ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
15088000196000001,15,3,46,3,1,3440,42,10,3,15,1,3,6,8,2,4,6
21080000056500003,21,1,59,2,1,2064,54,10,1,21,2,4,6,8,2,4,6
15084000072000002,15,1,74,2,1,7740,56,10,1,15,2,4,6,8,2,4,6
13079000004800004,13,1,39,3,1,3440,12,10,1,13,2,4,6,8,2,4,6
32005000123300004,32,3,48,2,1,5160,48,10,1,32,2,4,5,8,1,3,6
16003000136500003,16,1,35,2,1,6020,60,10,2,16,2,4,6,8,2,4,6
24040000004300004,24,3,49,4,1,6450,48,10,1,24,1,3,5,8,1,3,6
1003000190500005,1,1,37,2,1,6880,40,10,1,1,1,3,6,8,2,4,6
27013000092500004,27,1,44,3,1,4400,60,10,1,27,1,4,5,7,1,3,5
32017000054800003,32,1,43,2,1,4300,48,10,1,32,1,3,5,8,2,4,5
16075000011600004,16,1,36,4,1,8600,48,10,1,16,1,3,5,8,1,4,5
20424000007900001,20,1,37,5,1,4300,56,10,1,20,2,4,6,8,2,4,6
18010000116300001,18,1,38,11,1,6450,40,10,1,18,2,4,6,7,2,4,5
30211000084600001,30,3,17,4,1,2580,30,10,3,30,2,4,6,8,2,4,6
20435000006400001,20,3,45,2,3,4300,10,10,3,20,2,4,6,8,2,4,6
8037000199100002,8,1,22,11,1,7000,48,10,1,8,1,3,5,7,2,4,6
29052000086000001,29,1,30,4,1,8600,77,10,1,9,1,3,6,7,2,3,6
24029000114200002,24,1,33,4,1,860,40,10,1,24,2,4,6,8,2,4,6
7086000117000001,7,3,38,3,1,6000,40,10,1,7,1,3,5,8,2,4,6
21148000037900002,21,1,37,3,1,7000,48,10,1,21,1,3,6,8,1,4,6
19031000106700003,19,1,25,5,1,8600,48,10,1,19,1,3,5,7,1,3,5
8029000076100002,8,3,35,13,1,10000,35,10,1,8,1,3,5,7,1,3,5
21096000073100004,21,1,29,2,1,5160,48,10,1,21,2,4,6,8,2,4,6
10032000036000002,10,1,41,2,1,5000,50,10,1,10,2,4,6,8,2,4,6
30123000156900001,30,3,19,4,1,3600,40,10,1,30,2,4,6,8,2,4,6
15121000205300002,15,3,59,4,1,6020,32,10,1,15,2,4,6,8,2,4,6
12023000168100002,12,1,28,2,1,6450,48,10,2,12,2,4,6,8,2,4,6
14079000098700001,14,1,32,3,1,6880,44,10,2,14,2,4,5,8,2,4,6
17007000080300003,17,1,30,3,1,12900,30,10,1,17,2,4,6,8,2,4,6
8047000006600001,8,3,29,11,1,10000,25,10,1,8,1,3,5,7,1,3,5
13003000220300008,13,1,23,4,1,4300,60,10,1,13,1,3,5,7,1,3,5
31089000033300001,31,1,26,4,1,7000,54,10,1,31,1,4,6,7,2,3,5
20202000010000002,20,3,21,3,1,3870,78,10,3,20,2,4,6,8,2,4,6
7086000064600002,7,1,40,2,1,3870,30,10,2,7,2,4,6,8,2,4,6
26035000008400001,26,3,20,11,1,4730,48,10,1,26,2,4,6,8,2,4,6
30030000122200004,30,1,33,4,1,4730,60,10,1,30,1,3,5,7,2,4,6
16087000073300001,16,3,52,3,1,6450,42,10,2,16,2,4,6,8,2,4,6
20369000000400003,20,1,62,2,1,4300,40,10,3,20,2,4,6,8,2,4,6
13075000035100012,13,1,67,2,1,6450,49,10,3,13,2,4,6,8,2,4,6
26018000169400002,26,3,25,4,1,10000,48,10,1,26,1,3,5,7,1,3,5
5014000086600003,5,1,22,4,1,6450,48,10,1,5,1,3,5,7,1,3,5
31020000005800004,31,1,44,2,1,4730,66,10,2,31,1,3,5,8,1,4,6
20558000041900004,20,1,48,4,1,2580,40,10,2,20,2,4,6,8,2,4,6
5035000258400006,5,3,24,3,1,5805,45,10,1,5,1,3,5,7,1,3,5
20278000072200004,20,1,29,3,1,5160,48,10,3,20,2,4,6,8,2,4,6
14035000058800002,14,1,56,2,3,5160,60,10,1,14,2,4,6,8,2,4,6
2005000134300001,2,1,46,3,1,8600,40,10,1,2,1,3,5,7,1,3,5
13031000061200005,13,1,30,2,1,1290,16,10,2,13,2,4,6,8,2,4,6
21204000019300007,21,1,21,1,1,6450,60,10,3,9,1,3,5,7,1,4,5
15069000107800017,15,3,36,11,1,5000,40,10,1,15,1,4,6,8,2,4,6
30204000204200001,30,1,42,3,1,5160,55,10,1,30,2,4,6,8,2,4,6
12064000026400002,12,3,28,4,1,2800,20,10,1,12,1,4,6,8,2,4,6
5027000050500004,5,3,45,4,1,6000,48,10,1,5,1,3,5,8,1,3,5
13003000181000001,13,1,49,2,1,6450,45,10,1,13,2,4,6,8,2,4,6
19026000469400001,19,1,31,5,1,4000,50,10,1,19,1,3,5,7,1,3,5
12049000043800004,12,3,39,2,3,3200,45,10,2,12,2,4,6,8,2,4,6
30111000216300001,30,3,46,11,1,26000,40,10,1,30,1,3,5,7,1,3,5
7101000206600010,7,1,42,2,1,6450,50,10,2,7,2,4,6,8,2,4,6
23001000113900002,23,3,33,11,1,5000,48,10,1,23,1,3,5,7,1,3,5
22001000101000003,22,1,25,3,1,5160,48,10,2,22,1,3,6,8,2,3,5
15060000230800003,15,1,30,4,1,1300,50,10,1,15,1,3,5,7,1,3,5
20336000036000003,20,1,67,2,1,5160,30,10,2,20,2,4,6,8,2,4,6
15043000002300004,15,1,33,4,1,3440,60,10,1,15,2,4,6,8,2,4,6
21129000079300005,21,1,45,2,1,3870,40,10,1,21,1,3,5,7,1,3,5
16004000102200001,16,1,64,2,1,6020,46,10,1,16,2,4,6,8,2,4,6
30115000183000002,30,1,30,2,1,5160,40,10,1,30,1,3,5,7,1,3,5
31092000051400008,31,1,46,2,1,4300,40,10,3,31,2,3,5,8,1,3,5
16038000076500004,16,1,28,4,1,6450,20,10,1,16,1,3,5,7,1,3,5
11020000028600001,11,3,26,11,1,5000,48,10,1,11,1,3,5,8,1,3,5
15105000172700001,15,3,27,11,1,11000,25,10,1,15,1,4,6,8,2,4,6
19039000329400003,19,3,37,13,1,10000,40,10,1,19,1,3,5,7,1,3,5
32019000010400003,32,1,45,3,1,7740,48,10,1,32,1,3,5,8,2,4,6
1007000011300002,1,3,19,7,1,3225,30,10,1,1,1,3,6,8,2,4,6
2001000309000002,2,1,45,3,1,10320,64,10,1,2,1,3,5,8,1,3,5
15114000101800003,15,1,21,3,1,2150,60,10,1,15,2,4,6,8,2,4,6
2002000349300002,2,1,29,4,1,7740,48,10,1,2,1,3,5,7,1,3,5
26030000412600005,26,1,35,4,1,10000,48,10,1,26,1,3,5,8,2,4,6
15019000022400002,15,1,38,3,1,2600,40,10,1,15,1,3,5,8,1,4,6
25012000374800001,25,3,41,11,1,6000,48,10,1,18,1,3,6,7,1,4,6
18017000228800001,18,3,25,10,1,12000,40,10,1,18,1,3,5,8,1,3,5
26043000334300003,26,3,18,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
24016000146200004,24,3,34,11,1,8000,40,10,1,24,1,4,6,8,1,3,6
30152000094900003,30,1,45,2,1,3440,44,10,2,30,2,4,6,8,2,4,6
30163000048600004,30,1,55,3,1,2150,24,10,3,30,2,4,6,8,2,4,6
14072000052100002,14,3,40,2,1,5590,48,10,1,11,1,4,5,7,1,3,5
31041000032100004,31,3,34,8,1,3870,42,10,1,31,1,3,6,8,2,4,6
20174000044000002,20,3,55,5,1,14000,30,10,1,20,1,3,5,8,1,3,5
20066000057900002,20,3,43,3,1,1290,36,10,1,20,2,4,6,8,2,4,6
31031000028900006,31,1,63,2,1,645,12,14,2,31,2,4,6,8,2,4,6
21105000077200005,21,1,15,2,1,1720,35,10,2,21,2,4,6,8,2,4,6
14037000163000002,14,1,54,3,1,10320,64,10,1,14,2,4,6,8,2,4,6
20303000022600001,20,1,35,3,1,2150,40,10,1,20,2,4,6,8,2,4,6
10013000060300002,10,1,22,4,1,6880,46,10,1,10,1,3,5,7,1,3,5
19003000043500001,19,1,45,2,1,4300,48,10,1,19,1,3,6,8,2,4,6
20143000144300001,20,1,73,2,3,3010,140,10,2,20,2,4,6,8,2,4,6
25008000097600001,25,1,57,2,1,7740,45,10,1,25,2,4,6,8,2,4,6
20413000132300001,20,1,28,4,1,3000,48,10,1,20,1,3,5,7,1,3,6
14083000042000003,14,1,47,4,1,22344,48,10,1,14,1,3,5,8,1,3,5
15025000512800002,15,1,33,4,1,14000,72,10,1,9,1,3,5,8,1,3,5
20031000005200001,20,1,32,2,1,6450,60,10,3,24,2,4,6,8,2,4,6
17017000104700005,17,1,52,4,1,6000,40,10,1,17,1,3,5,8,1,3,5
9011000456500003,9,1,48,11,1,16000,48,10,1,9,1,3,5,8,1,3,5
9012000294800002,9,1,27,11,1,5,72,10,1,9,1,3,5,7,1,3,5
16084000049300001,16,3,22,4,1,1075,20,10,1,16,2,3,6,7,1,3,6
30102000060100001,30,1,29,3,1,14620,45,10,1,30,1,3,5,7,1,3,5
14058000004600001,14,1,27,11,1,8000,40,10,1,14,1,3,5,7,1,4,6
16075000147100001,16,1,39,3,1,8600,48,10,2,16,1,3,5,7,2,3,5
20010000014500005,20,3,37,11,1,3000,66,10,1,20,1,4,5,8,2,3,5
30006000151400002,30,3,43,2,1,1548,30,16,2,30,2,4,6,8,2,4,6
15023000084600002,15,1,24,4,1,5590,48,10,1,15,1,3,5,7,1,3,5
30023000095800001,30,1,38,4,1,2580,72,10,1,30,2,4,6,8,2,4,6
15082000182800004,15,1,35,3,1,6450,60,10,1,15,1,4,6,8,2,4,6
10005000163200005,10,1,47,3,1,5100,43,10,1,10,1,3,5,7,1,3,5
30016000016100005,30,3,23,4,1,4300,48,10,1,30,2,4,6,8,2,4,6
8037000174300004,8,3,18,4,1,4300,16,10,1,8,2,4,6,8,2,4,6
24040000197500005,24,1,16,3,1,3440,48,10,2,24,2,4,6,8,2,4,6
30208000142600003,30,1,25,11,1,6450,44,10,1,30,1,3,6,8,1,4,6
30022000045300003,30,1,31,11,1,10000,48,10,1,30,1,3,5,7,1,3,5
11020000453400002,11,1,36,3,1,5160,55,10,1,11,1,3,5,7,1,3,5
16064000140700003,16,1,31,2,1,6880,36,10,2,16,2,4,6,8,2,4,6
11014000090600004,11,1,20,4,1,3500,20,10,1,11,2,4,6,8,2,4,6
19046000082200002,19,1,47,4,1,8600,50,10,1,19,1,3,5,7,2,3,6
32010000117600003,32,1,37,11,1,26000,58,10,1,10,1,3,5,7,1,3,5
5037000003000002,5,3,38,3,1,5160,48,10,1,5,1,3,5,7,1,3,5
2002000345500001,2,1,42,3,1,8600,48,10,1,2,1,3,5,7,1,3,5
20023000181400008,20,1,22,3,1,7740,60,10,2,20,1,3,5,7,1,4,6
20107000182900002,20,1,51,2,1,6000,43,10,1,20,1,4,5,7,2,4,5
21152000002200005,21,1,37,2,1,4300,48,10,1,21,2,4,6,8,2,4,6
29033000179600001,29,1,32,11,1,4730,48,10,1,29,1,3,6,8,2,4,6
26036000064200005,26,3,27,11,1,5000,30,10,1,26,2,3,6,8,1,3,5
18001000065600001,18,3,21,11,1,4300,25,10,1,18,2,4,6,8,2,4,6
15043000107900003,15,3,25,11,1,10000,45,10,1,15,1,3,5,8,1,4,6
27004000564800001,27,3,30,11,1,5000,36,10,1,27,1,3,6,8,2,4,6
16078000055100001,16,1,18,3,1,3870,54,10,2,16,2,4,6,8,2,4,6
16024000005600006,16,3,22,11,1,0,25,18,1,16,2,4,6,8,2,4,6
30112000040700002,30,1,25,11,1,3440,54,10,1,30,1,4,6,8,2,4,6
11038000114300002,11,1,22,3,1,2150,18,10,2,11,2,4,6,8,2,4,6
14053000164500004,14,1,31,4,1,6450,57,10,1,14,1,3,5,7,1,3,5
11001000081100007,11,3,30,4,1,3440,72,10,1,11,2,4,6,8,2,4,6
5025000153500004,5,1,38,3,1,6000,40,10,2,5,2,4,6,8,2,4,6
30145000052000012,30,3,31,4,1,2580,48,10,1,30,2,4,6,8,2,4,6
29033000058300001,29,3,29,3,1,430,10,10,1,29,2,4,6,8,2,4,6
19018000244500002,19,1,26,11,1,3000,48,10,1,19,1,3,5,7,1,3,5
6010000051900004,6,1,40,4,1,8600,45,10,1,6,1,3,5,7,1,3,5
20043000100400005,20,1,49,11,1,12000,20,10,1,20,1,3,5,8,1,3,5
29028000073800005,29,1,38,4,1,7740,48,10,1,29,2,4,6,8,2,4,6
29034000051500002,29,3,16,3,1,4730,60,10,1,29,2,4,6,8,2,4,6
11033000206900002,11,1,25,2,1,6450,48,10,2,11,2,4,6,8,2,4,6
20500000003700003,20,1,16,2,1,2580,8,18,2,20,2,4,6,8,2,4,6
29022000021600002,29,3,26,4,1,4300,48,10,1,29,1,3,5,7,1,3,5
9012000000600001,9,1,44,13,1,100000,48,10,1,9,1,3,5,7,1,3,5
14070000232800001,14,3,24,3,1,6880,60,10,1,14,1,3,5,7,1,3,5
18007000078800002,18,3,32,2,1,1720,9,10,1,18,1,4,6,8,2,4,6
30087000283400005,30,1,29,3,1,4000,48,10,1,30,1,3,5,7,1,3,5
31050000280100003,31,1,60,11,1,8000,60,10,1,31,1,3,5,7,1,3,6
30072000091000003,30,1,41,3,1,4300,48,10,2,30,2,4,6,8,2,4,6
11037000105400005,11,1,21,2,1,7740,55,10,1,11,1,3,5,7,1,4,6
22004000144200005,22,1,18,3,1,6450,44,10,3,22,2,4,6,8,2,4,6
11037000228400003,11,1,24,3,1,7310,60,10,1,11,2,4,5,8,2,3,6
5028000112100002,5,3,42,3,1,6880,48,10,1,5,1,3,5,7,1,3,5
20068000042400001,20,3,24,4,1,6450,50,10,1,20,1,3,5,8,2,4,6
12034000139400002,12,1,36,2,1,3440,10,10,2,12,2,4,6,8,2,4,6
10025000056200001,10,1,66,2,1,2580,25,10,2,10,2,4,6,8,2,4,6
17003000080000001,17,3,74,2,1,1290,28,10,1,17,2,4,6,8,2,4,6
20184000182600001,20,1,56,2,1,2580,28,10,3,20,2,4,6,8,2,4,6
20301000027300002,20,3,29,4,1,6000,48,10,1,20,2,4,6,8,2,4,6
26006000034200002,26,1,43,3,1,6450,48,10,1,26,2,4,6,8,2,4,6
13073000060400004,13,1,19,3,1,5160,80,10,1,9,2,4,6,8,2,4,6
15057000024900002,15,1,35,3,1,5160,48,10,1,15,1,3,5,8,1,3,5
26064000041000001,26,1,32,4,1,5160,48,10,1,26,1,3,5,8,2,4,6
7067000056200001,7,1,25,4,1,1290,24,10,2,7,2,4,6,8,2,4,6
30003000228200002,30,3,33,11,1,4000,56,10,1,30,1,4,5,8,2,4,6
26071000072100004,26,3,45,7,1,5590,48,10,1,26,1,3,5,7,1,3,5
14062000090600001,14,3,42,3,1,2300,16,16,1,14,2,4,6,8,2,4,6
21018000055000002,21,3,43,2,1,1720,48,10,3,21,2,4,6,8,2,4,6
17006000343200001,17,1,31,11,1,0,72,10,1,17,1,3,5,7,1,3,5
16006000101600001,16,1,61,0,1,1290,20,18,3,16,2,4,6,8,2,4,6
15029000017000005,15,1,36,3,1,9460,54,10,1,9,2,4,6,8,2,4,6
14053000077000002,14,3,21,11,1,1720,30,10,1,14,2,4,6,8,2,4,6
21157000007700004,21,1,34,3,1,6450,32,10,3,21,2,4,6,8,2,4,6
9002000105900008,9,1,45,3,1,8032,55,10,1,9,1,3,5,7,1,3,5
11005000539700002,11,3,28,11,1,8500,48,10,1,22,1,3,5,7,1,3,5
7027000063700005,7,1,42,4,1,6000,48,10,1,7,1,3,5,7,1,3,5
32028000031800004,32,1,64,3,1,4300,48,10,1,32,2,4,6,8,2,4,6
29029000094100003,29,1,18,3,1,2580,53,10,3,29,2,4,6,8,2,4,6
16025000173700002,16,1,72,3,1,3010,56,10,2,16,2,4,6,8,2,4,6
18017000202800002,18,1,40,11,1,24000,40,10,1,18,1,3,5,8,1,3,5
18011000051200002,18,1,58,2,1,10750,48,10,1,18,2,4,6,8,2,4,6
7078000018700003,7,1,38,3,1,5000,14,10,1,7,1,3,6,8,1,4,6
32027000063300002,32,1,57,2,1,0,72,10,2,32,2,4,6,8,2,4,6
7111000316600006,7,3,51,0,3,2580,45,10,1,7,2,4,6,8,2,4,6
12007000145700001,12,1,25,3,1,4300,53,10,1,12,1,4,6,8,2,4,6
21167000244700001,21,1,23,3,1,5160,52,10,1,21,2,4,6,8,2,4,6
16035000079500004,16,3,39,2,1,2580,40,10,3,16,2,4,6,8,2,4,6
20244000027600001,20,1,31,3,1,2580,24,10,1,20,2,4,6,8,2,4,6
15092000015700003,15,1,21,3,1,5160,64,10,1,15,1,3,5,7,1,4,6
28004000104700001,28,1,46,2,1,4000,48,10,1,28,1,3,5,7,1,3,5
25012000104300003,25,3,40,4,1,5375,20,10,1,25,1,3,6,8,2,4,6
28039000067900004,28,1,33,2,1,2752,32,10,2,28,2,4,6,8,2,4,6
13078000065500002,13,3,17,2,1,3440,40,10,2,25,2,4,6,8,2,4,6
30023000188300002,30,1,15,3,1,3010,18,15,1,30,1,4,6,8,2,4,6
12029000238800001,12,1,49,11,1,25000,72,10,1,12,1,3,5,7,1,3,5
30112000033100001,30,3,32,11,1,10000,20,10,1,30,1,3,5,8,1,4,6
14046000149400002,14,1,62,2,1,4300,48,10,1,14,2,4,6,8,2,4,6
26058000045600003,26,1,57,3,1,6450,48,10,1,26,2,4,6,8,2,4,6
20026000085200002,20,3,35,2,1,1548,24,10,2,20,2,4,6,8,2,4,6
11020000573700001,11,1,32,13,1,10000,48,10,1,11,1,3,5,7,1,3,5
20254000067900001,20,1,28,3,1,5160,0,20,1,20,2,4,6,8,2,4,6
15106000578200002,15,1,46,4,1,10750,48,10,1,15,1,3,5,8,1,3,5
14011000011600004,14,1,42,11,1,10000,40,10,1,14,1,3,5,7,1,3,5
20467000089600007,20,1,45,2,1,5160,46,10,2,20,2,4,6,8,2,4,6
6007000160800003,6,3,33,4,1,0,40,10,1,6,1,3,5,7,1,3,5
21166000027000007,21,1,16,2,1,4730,70,10,1,21,2,4,6,8,2,4,6
15121000463000002,15,3,20,4,1,2580,12,10,3,15,2,4,6,8,2,4,6
19006000240100004,19,1,40,3,1,9030,48,10,1,19,1,3,5,7,1,3,5
31097000036400003,31,1,28,3,1,2580,48,10,1,31,2,4,6,8,2,4,6
12079000179700005,12,1,47,2,1,4300,48,10,2,12,2,4,6,8,2,4,6
12075000037500004,12,1,38,3,1,8600,48,10,1,12,2,4,6,8,2,4,6
15064000009800003,15,3,38,11,1,8000,16,10,1,15,1,3,5,7,1,4,6
13050000162700001,13,1,22,4,1,2580,24,10,2,13,2,4,6,8,2,4,6
32005000171200002,32,1,49,3,1,7740,48,10,2,32,2,4,6,8,2,4,6
19025000268300002,19,1,26,5,1,8600,48,10,1,19,1,3,5,7,1,3,5
31052000066500002,31,1,26,3,1,5590,10,10,1,31,1,3,5,7,1,3,5
15027000043500002,15,1,40,3,1,6450,48,10,1,15,2,4,6,8,2,4,6
21212000140500008,21,1,23,2,1,6450,60,10,2,30,2,4,6,8,2,4,6
8008000000600003,8,1,33,10,1,30000,49,10,1,8,1,4,5,8,2,3,5
13029000154800005,13,3,40,2,1,3225,25,10,3,13,2,4,6,8,2,4,6
21119000036700002,21,1,42,4,1,430,70,10,1,21,1,4,6,8,2,4,6
29054000051200007,29,3,35,3,1,5160,40,10,1,29,1,3,5,7,1,3,5
32006000043300001,32,1,48,2,1,8600,56,10,1,32,2,4,6,8,2,4,6
20334000306200003,20,1,22,3,1,6450,48,10,3,20,2,4,6,8,2,4,6
16107000115500008,16,1,33,2,1,5160,48,10,1,16,1,3,6,7,2,3,6
30148000099800001,30,1,19,4,1,860,45,10,2,30,2,4,6,8,2,4,6
20342000004000004,20,1,46,11,1,6450,30,18,1,20,2,4,6,8,2,4,6
28018000074700003,28,3,34,3,1,5160,66,10,1,28,1,3,6,8,2,4,6
20366000053700004,20,1,22,3,1,2150,64,10,1,20,2,4,6,8,2,4,6
30013000024300003,30,1,55,3,1,0,84,10,1,30,1,3,5,7,1,3,5
16040000021000002,16,1,30,4,1,3440,60,10,1,16,2,4,6,8,2,4,6
7064000113900001,7,1,26,3,1,1290,32,10,2,7,2,4,6,8,2,4,6
1002000016800005,1,3,42,11,1,10000,30,10,1,1,1,3,5,8,1,3,5
16034000116000001,16,1,16,3,1,0,15,10,3,16,2,4,6,8,2,4,6
7089000407900004,7,3,50,4,1,1290,60,10,1,7,2,4,6,8,2,4,6
7031000181800004,7,1,33,2,1,2150,46,10,2,7,2,4,6,8,2,4,6
31038000093600003,31,1,30,4,1,6450,60,10,1,31,1,3,5,7,1,3,5
16095000043400002,16,1,36,4,1,6450,45,10,1,16,2,4,6,8,2,4,6
18019000108000001,18,1,18,4,1,3440,25,10,1,18,2,4,6,8,2,4,6
11040000022400001,11,1,39,5,1,8600,48,10,1,22,1,3,5,7,1,3,5
11027000192300002,11,3,25,11,1,1000,48,10,1,11,1,3,5,7,1,3,5
14035000078600003,14,3,29,11,1,2150,30,10,1,14,2,4,6,8,2,4,6
30071000122300002,30,1,36,10,1,0,50,10,1,30,1,3,5,8,1,3,5
30123000095500002,30,3,31,2,1,3870,25,10,1,30,1,3,6,8,2,4,6
26012000043600002,26,1,62,2,1,10750,48,10,2,26,1,4,6,8,2,4,6
20384000051300002,20,1,25,2,1,6450,54,10,3,20,2,4,6,8,2,4,6
19040000015000005,19,1,49,3,1,8600,48,10,2,19,2,4,6,8,2,4,6
15117000133500002,15,1,36,2,1,1935,24,10,2,15,2,4,6,8,2,4,6
29001000081700002,29,3,46,11,1,8600,48,10,1,29,1,3,5,7,2,3,6
10005000085000002,10,1,29,2,1,5590,45,10,1,10,2,4,6,8,2,4,6
31057000022800002,31,3,27,5,1,3600,35,10,1,31,2,4,6,8,2,4,6
20041000168000003,20,3,43,3,1,500,5,16,1,20,2,4,6,8,2,4,6
16027000063100001,16,1,15,2,1,1935,24,10,2,16,2,4,6,8,2,4,6
32008000037600006,32,1,58,4,1,6400,45,10,1,32,1,3,5,8,1,3,5
21023000063000001,21,1,55,2,1,2580,48,10,2,21,2,4,6,8,2,4,6
30117000029900004,30,1,48,3,1,2580,72,10,1,30,2,4,6,8,2,4,6
28033000207800001,28,1,26,4,1,6880,48,10,1,28,1,3,5,7,2,3,5
11020000210800005,11,3,40,3,1,4730,8,10,1,11,1,4,5,7,1,3,5
10007000443500002,10,1,33,4,1,17200,75,10,1,10,1,4,5,8,2,4,6
20399000048100003,20,1,32,11,1,6000,40,10,1,20,2,4,6,8,2,4,6
25012000435300003,25,3,26,0,3,5590,40,10,2,25,2,4,6,8,2,4,6
11030000134900003,11,1,40,13,1,10000,35,10,1,11,1,3,5,8,1,3,5
30103000059400004,30,1,35,2,3,2580,50,10,2,30,2,4,6,8,2,4,6
8019000215800004,8,1,21,4,1,25800,36,10,1,8,1,3,5,7,1,3,5
22018000084100002,22,1,28,4,1,9890,40,10,2,22,2,4,6,8,2,4,6
7065000077700003,7,1,24,4,1,4000,60,10,1,7,1,4,6,8,2,4,6
31025000097100005,31,3,26,11,1,312,40,10,3,31,2,4,6,8,2,4,6
7103000043300002,7,1,50,3,1,2580,40,10,1,7,2,4,6,8,2,4,6
12046000131100002,12,3,46,4,1,5000,36,10,1,12,1,3,5,7,2,4,6
18012000137600001,18,3,16,3,1,1290,5,15,3,18,2,4,6,8,2,4,6
15119000005300007,15,1,39,2,1,4085,54,10,2,15,2,4,6,8,2,4,6
30125000072400003,30,1,49,3,1,3870,40,10,1,30,2,4,6,8,1,3,5
31098000042400003,31,1,39,2,1,3225,37,13,3,31,2,4,6,8,2,4,6
25001000022300005,25,1,30,11,1,2800,48,10,1,25,1,3,5,8,1,3,5
20462000052400003,20,3,25,3,1,4644,48,10,1,20,1,4,6,8,2,4,6
7115000035500004,7,1,40,4,1,11000,92,10,1,7,1,3,5,8,2,4,6
20427000036000003,20,1,50,2,1,3870,48,10,1,20,2,4,6,8,2,4,6
21127000032100002,21,1,27,4,1,7000,100,10,1,21,1,4,6,8,2,4,6
27004000412900005,27,1,40,11,1,10000,40,10,1,27,1,3,5,8,2,4,5
22006000041800002,22,1,55,11,1,65000,65,10,1,22,1,3,5,7,1,3,5
20063000091000001,20,1,46,3,1,2150,50,10,1,20,2,4,6,8,2,4,6
24036000037800002,24,1,17,4,1,5418,56,10,1,24,2,4,6,8,2,4,6
13067000154000003,13,3,32,11,1,60000,35,10,1,13,1,3,5,8,1,3,5
21192000044000003,21,3,29,11,1,5000,40,10,1,21,1,4,6,8,1,4,6
21015000230200001,21,3,36,3,1,5160,56,10,1,21,1,4,5,8,2,4,6
22011000119000002,22,1,26,4,1,7600,48,10,1,22,1,3,5,7,1,3,5
30105000145400001,30,3,36,4,1,6450,48,10,1,30,1,3,5,7,1,3,5
15016000083500002,15,1,20,4,1,2150,60,10,1,15,2,4,6,8,2,4,6
15033000613500003,15,1,28,3,1,10000,96,10,1,9,1,3,5,8,1,3,5
21071000134100001,21,3,46,11,1,16000,40,10,1,21,1,3,5,8,1,3,5
24055000068800003,24,3,24,4,1,6020,48,10,1,24,1,3,5,7,1,3,5
16015000009000004,16,3,40,11,1,10000,0,20,1,16,1,3,6,8,2,4,6
32026000013900002,32,3,32,11,1,39600,48,10,1,1,1,3,5,7,1,3,5
30039000509100003,30,1,26,11,1,12000,24,10,1,30,1,3,5,7,1,3,5
10013000030000001,10,1,18,3,1,4300,48,10,1,10,1,4,5,8,2,3,5
11044000160800002,11,1,23,12,1,6450,48,10,1,11,1,3,5,7,1,3,5
21123000012100004,21,1,35,0,3,2580,42,10,3,21,2,4,6,8,2,4,6
18006000079300004,18,3,44,11,1,18000,30,10,1,18,1,3,5,7,1,3,5
28005000029500003,28,1,27,3,1,3870,70,10,2,28,2,4,6,8,2,4,6
30147000094700004,30,1,30,3,1,2150,48,10,3,30,1,4,6,8,2,4,6
27013000227100002,27,3,31,11,1,10000,48,10,1,27,1,3,5,7,1,3,5
20385000016400006,20,3,36,2,1,4300,50,10,1,20,2,4,6,8,2,4,6
30032000142200001,30,1,36,4,1,7600,30,10,1,30,1,4,6,8,2,4,6
21144000035400004,21,1,37,2,1,4300,48,10,2,21,2,4,6,8,2,4,6
7030000030900011,7,3,23,5,1,3000,35,10,1,7,2,4,6,8,2,4,6
30134000015500001,30,3,38,4,1,4000,48,10,1,30,1,3,5,7,1,3,5
11025000093100001,11,1,53,3,1,20000,90,10,1,11,1,3,5,7,1,3,5
30074000096600001,30,3,31,2,1,3440,77,10,1,30,2,4,6,8,2,4,6
30065000295300001,30,1,42,4,1,4600,48,10,1,30,1,3,5,7,1,3,5
21183000061000001,21,1,20,4,1,3440,48,10,3,21,2,4,6,8,2,4,6
24034000065700004,24,3,28,4,1,6000,40,10,1,24,1,4,6,8,2,4,6
30091000070200002,30,1,30,3,1,4300,40,10,2,30,2,4,6,8,2,4,6
19048000455600001,19,3,22,11,1,5000,30,15,1,19,2,4,5,7,1,3,5
7066000105700003,7,1,22,3,1,516,21,10,1,7,2,4,6,8,2,4,6
16006000089200001,16,1,18,0,3,5160,10,10,2,16,2,4,6,8,2,4,6
18001000095400002,18,1,20,3,1,3010,70,10,1,18,1,3,6,8,2,4,6
21046000079300003,21,3,35,2,1,3010,55,10,1,21,2,4,6,8,2,4,6
5001000024300002,5,1,39,4,1,13600,70,10,1,5,1,3,6,8,1,4,6
21093000064600001,21,1,31,3,1,1935,15,10,1,21,2,4,6,8,2,4,6
14119000072300002,14,3,43,13,1,20000,40,10,1,14,1,3,5,8,1,3,5
13008000086500004,13,3,37,13,1,10000,20,10,1,13,1,3,5,7,1,3,5
16002000089300003,16,3,35,2,1,3010,12,10,2,16,2,4,6,8,2,4,6
26036000059600002,26,1,45,3,1,8600,50,10,1,26,2,4,6,8,2,4,6
