ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
31059000120700004,31,1,33,3,1,4000,84,10,1,31,2,4,6,8,2,4,6
20384000093400007,20,1,21,3,1,5160,40,10,1,20,2,4,6,8,2,4,6
25018000089400001,25,1,34,11,1,16000,28,10,1,25,1,3,5,8,1,3,5
31087000063100001,31,3,33,2,1,7740,48,10,1,31,1,4,6,8,2,4,6
16004000061300004,16,1,32,2,1,7740,48,10,2,11,2,4,6,8,2,4,6
20095000058400003,20,1,14,3,1,1075,25,15,3,20,2,4,6,8,2,4,6
21147000072200001,21,1,42,3,1,3010,56,10,2,21,2,4,6,8,2,4,6
5024000026800004,5,3,36,3,1,6450,48,10,1,5,1,3,5,7,2,3,5
15122000179800002,15,3,56,0,3,3440,72,10,1,15,2,4,6,8,2,4,6
5017000200300005,5,1,34,3,1,6450,40,10,1,5,1,3,5,7,1,3,5
15122000393300004,15,1,35,3,1,6020,40,10,1,9,2,4,6,8,2,4,6
24013000059600003,24,1,44,4,1,6000,60,10,1,24,1,3,5,7,1,3,5
28015000049100002,28,1,18,4,1,3440,48,10,1,28,2,4,6,8,2,4,6
13080000099900001,13,3,41,4,1,3440,70,10,1,13,2,4,6,8,2,4,6
15014000118800002,15,1,55,11,1,30000,40,10,1,15,1,3,5,7,1,3,5
3003000032400001,3,1,34,13,1,8600,40,10,1,3,1,3,5,8,1,3,5
21148000120600005,21,1,60,2,1,2580,48,10,2,21,2,4,6,8,2,4,6
21072000016500003,21,3,31,4,1,4300,25,16,3,21,2,4,6,8,2,4,6
15121000467300001,15,1,24,4,1,1720,80,10,1,15,2,4,6,8,2,4,6
1001000431300001,1,3,36,3,1,2580,12,10,1,1,1,4,6,8,2,4,6
21050000112100004,21,1,28,2,1,8600,45,10,1,15,2,4,6,8,2,4,6
30168000029900001,30,3,23,11,1,10600,18,10,1,30,1,3,5,8,1,3,6
4006000029300007,4,3,35,10,1,10000,30,10,1,4,1,3,5,8,1,3,5
14101000276800007,14,3,34,3,1,6450,20,10,1,14,1,4,6,8,2,4,6
30095000128600001,30,1,48,2,1,2365,48,10,3,30,2,4,6,8,2,4,6
21149000136300005,21,3,24,2,1,5160,54,10,1,21,2,4,6,8,2,4,6
8058000067200004,8,3,28,3,1,13760,50,10,1,8,1,3,5,7,1,3,5
28004000063400002,28,1,28,3,1,6450,48,10,1,28,2,4,5,8,2,4,6
16034000048400002,16,3,19,4,1,4300,40,10,1,16,1,3,5,7,1,3,5
20397000143100005,20,1,26,4,1,5160,40,10,3,20,2,4,6,8,2,4,6
32007000081500003,32,1,50,3,1,2400,20,10,2,32,2,4,6,8,2,4,6
23011000078200004,23,1,32,2,1,0,48,10,1,23,1,3,5,7,1,3,5
15023000134200002,15,1,40,5,1,7740,40,10,1,15,1,3,5,7,1,3,5
28013000098700001,28,1,43,2,1,2150,12,10,2,28,2,4,6,8,2,4,6
28022000107600002,28,1,24,4,1,7740,50,10,1,28,1,3,5,7,1,3,5
1007000171100003,1,1,15,3,1,2580,40,10,2,1,2,4,6,8,2,4,6
20070000098600001,20,1,40,3,1,3870,48,10,2,20,2,4,6,8,2,4,6
21078000024700003,21,1,12,2,1,645,24,10,3,21,2,4,6,8,2,4,6
16072000083800002,16,1,20,3,1,1290,30,10,2,16,2,4,6,8,2,4,6
28009000084400003,28,1,28,11,1,13000,48,10,1,28,1,3,5,8,2,3,6
17006000219900002,17,1,27,3,1,4300,98,10,1,17,2,4,6,8,2,4,6
9006000175800006,9,1,36,11,1,6000,48,10,1,9,1,3,5,8,1,3,5
21118000016800002,21,3,36,2,1,5160,45,10,3,21,2,4,6,8,2,4,6
14018000019900007,14,1,22,4,1,5160,48,10,1,14,1,3,5,8,1,3,5
25015000198300005,25,3,21,11,1,3440,49,15,3,25,1,3,6,8,2,4,6
12017000082300002,12,3,36,10,1,5000,30,10,1,12,1,3,5,8,1,3,5
21050000124600003,21,1,23,3,1,2150,55,10,2,21,2,4,6,8,2,4,6
19026000423800001,19,1,25,4,1,6450,38,10,1,19,1,3,5,7,1,3,5
26068000026700003,26,1,17,4,1,1720,16,10,1,26,2,4,6,8,2,4,6
26025000072300009,26,3,24,4,1,4300,76,10,1,26,1,3,5,7,1,3,5
21004000145400003,21,1,57,4,1,25800,70,10,1,23,2,4,6,8,2,4,6
13025000078200003,13,1,49,3,1,1290,40,10,2,13,2,4,6,8,2,4,6
13012000161200002,13,3,26,3,1,2150,28,10,1,13,2,4,6,8,2,4,6
19041000092700006,19,3,33,3,1,5160,48,10,1,19,1,3,5,7,1,3,5
30110000169300004,30,1,23,2,1,2150,36,10,3,30,2,4,6,8,2,4,6
9013000081200002,9,3,38,3,1,4300,40,10,1,9,2,4,6,8,2,4,6
31021000095500002,31,3,24,3,1,344,4,16,3,31,2,4,6,8,2,4,6
20497000077900006,20,1,43,0,3,4300,50,10,3,20,2,4,6,8,2,4,6
9015000016000003,9,1,60,12,1,12000,48,10,1,9,2,3,5,8,1,3,5
7066000107300003,7,3,26,2,1,516,24,16,1,7,2,4,6,8,2,4,6
18020000230200001,18,3,34,4,1,6450,55,10,1,18,2,4,5,8,2,4,6
15106000005500001,15,3,32,14,1,6500,12,10,1,15,1,3,5,8,2,3,6
30063000077300004,30,1,22,2,1,4300,48,10,2,30,2,4,6,8,2,4,6
15039000378100003,15,1,27,11,1,14000,19,10,1,9,1,3,5,8,1,3,5
18010000063400005,18,1,52,2,1,3870,48,10,2,18,2,4,6,8,2,4,6
6009000114200004,6,1,18,4,1,4730,24,10,1,6,2,4,6,8,2,4,6
21036000113800001,21,1,49,3,1,4300,36,10,3,21,2,4,6,8,2,4,6
7076000044100001,7,1,25,2,1,4300,48,10,1,26,2,4,6,8,2,4,6
15105000045200002,15,3,25,3,1,2150,40,10,1,15,2,4,6,8,2,4,6
29001000081300001,29,3,29,8,1,4945,48,10,1,29,2,4,6,8,2,4,6
30118000215100001,30,1,32,11,1,13000,54,10,1,30,1,3,5,8,1,3,5
30043000025000005,30,1,23,11,1,2580,24,10,2,30,2,4,6,8,2,4,6
28041000271600002,28,1,39,4,1,4000,45,10,1,28,1,3,5,7,1,3,5
14119000126700006,14,3,36,2,1,5160,48,10,2,14,1,3,6,8,2,4,6
21132000136700001,21,1,43,4,1,6000,36,10,1,21,1,3,5,7,1,3,5
17011000222300003,17,1,26,3,1,5160,50,10,2,17,2,4,6,8,2,4,6
28011000107500004,28,1,20,5,1,6400,8,10,1,28,1,3,5,7,1,3,5
20184000140600005,20,1,38,11,1,9000,56,10,1,20,1,3,5,7,1,3,5
14070000025800001,14,1,53,2,1,4300,48,10,1,14,1,3,5,7,1,3,5
30082000107000005,30,3,43,4,1,8600,91,10,1,30,1,4,6,8,2,4,6
22012000183500006,22,3,47,3,1,2580,36,10,3,22,2,4,6,8,2,4,6
30193000171000002,30,1,52,2,1,4300,56,10,1,30,1,3,5,7,1,3,5
15088000020500003,15,1,28,11,1,5160,48,10,1,15,1,3,5,8,1,3,5
14024000103100004,14,3,54,3,1,3010,8,10,1,14,2,4,6,8,2,4,6
14051000124500002,14,1,60,2,1,6450,48,10,1,14,2,4,6,8,2,4,6
25009000018800002,25,3,36,11,1,5000,48,10,1,25,1,3,5,7,1,3,5
30194000025700001,30,3,48,2,1,2150,45,10,1,30,2,4,6,8,2,4,6
32016000048100002,32,3,34,4,1,3000,12,10,1,32,2,4,6,8,2,4,6
32048000178800001,32,1,37,4,1,7000,48,10,1,32,1,3,5,7,2,3,6
30012000110600002,30,1,67,2,1,3440,65,10,1,30,1,4,5,8,2,4,6
30089000093700001,30,1,54,5,1,4300,50,10,1,30,2,4,6,8,2,4,6
13043000055400002,13,1,56,2,1,0,18,10,2,13,2,4,6,8,2,4,6
30040000052700002,30,3,34,4,1,3440,60,10,1,30,1,3,6,8,2,4,6
29017000050500003,29,1,50,3,1,3440,48,10,1,29,1,3,6,7,1,4,5
11020000626500004,11,1,42,2,1,6880,50,10,1,11,1,3,5,7,1,3,5
13015000110900001,13,1,65,3,1,2150,20,10,2,13,2,4,6,8,2,4,6
16043000236800002,16,3,28,2,1,6020,48,10,1,16,2,4,5,8,2,4,6
20565000036600003,20,3,45,11,1,10000,60,10,1,20,1,3,5,8,1,3,5
16107000220300001,16,3,50,2,3,1720,20,10,3,16,2,4,6,8,2,4,6
19008000088600001,19,1,36,3,1,7740,48,10,1,19,1,3,5,7,1,3,5
13048000044400001,13,3,60,11,1,8600,18,10,1,13,2,4,6,8,2,4,6
13038000020800003,13,3,18,11,1,1720,14,15,3,13,1,4,6,8,2,4,6
10032000153000002,10,1,25,11,1,12000,40,10,1,10,1,3,5,8,1,3,6
15048000171600004,15,1,48,3,1,6020,40,10,1,15,1,4,6,8,2,4,6
10007000144100002,10,1,24,3,1,5590,50,10,2,10,2,4,6,8,2,4,6
11046000036500002,11,1,65,2,1,5160,40,10,1,11,2,4,6,8,2,4,6
21217000347600001,21,1,32,2,1,4300,56,10,2,24,2,4,6,8,2,4,6
14035000162200005,14,1,39,2,1,10750,60,10,1,1,1,3,6,8,2,4,6
15120000168700001,15,1,30,3,1,12900,60,10,1,9,2,4,6,8,2,4,6
30203000221700005,30,3,55,2,1,1600,60,10,1,30,2,4,6,8,2,4,6
21182000047600004,21,3,47,4,1,6450,40,10,1,21,1,3,5,7,1,3,5
20387000046500006,20,1,39,3,1,5160,48,10,2,20,2,4,6,8,2,4,6
17016000092200002,17,3,54,2,1,5000,20,10,1,17,1,3,5,7,1,3,5
18015000023000002,18,1,49,3,1,5160,48,10,3,18,2,4,6,8,2,4,6
7105000006800007,7,3,21,11,1,8900,40,10,1,7,1,4,5,8,2,4,6
19006000084300002,19,3,47,10,1,18920,48,10,1,19,1,4,6,8,2,4,6
30166000009200003,30,1,43,2,1,3440,20,10,1,30,2,4,6,8,2,4,6
23004000139400001,23,1,41,3,1,16000,84,10,1,23,1,3,5,8,1,3,5
32048000163800002,32,1,18,3,1,3870,48,10,1,32,1,3,6,8,2,4,6
15075000070800002,15,1,53,3,1,6450,36,10,1,15,2,4,6,8,2,4,6
30118000099500002,30,1,63,11,1,5000,15,10,1,30,2,4,6,8,2,4,6
21176000030300004,21,3,33,3,1,1935,18,10,3,21,2,4,6,8,2,4,6
28022000156500003,28,3,31,11,1,12900,70,10,1,28,1,3,5,7,1,3,5
19009000163000001,19,3,45,2,1,5160,60,10,1,19,1,4,5,8,2,3,5
30111000133500004,30,1,23,11,1,5160,0,20,1,30,2,4,6,8,2,4,6
7107000182600002,7,1,29,3,1,3354,46,10,2,7,2,4,6,8,2,4,6
16071000216600002,16,3,59,0,3,2150,28,16,1,16,2,4,6,8,2,4,6
15036000042500004,15,3,22,11,1,4300,36,10,3,15,2,4,6,8,2,4,6
20515000160500001,20,1,39,4,1,12900,48,10,1,20,1,3,5,7,1,3,5
4002000381900006,4,1,42,5,1,12000,72,10,1,4,1,3,5,7,1,3,5
19026000225200001,19,3,26,11,1,10000,48,10,1,19,1,3,5,8,1,3,5
21212000034100003,21,1,39,2,1,3096,48,10,3,21,2,4,6,8,2,4,6
16069000015500002,16,1,60,3,1,3010,48,10,1,16,1,4,6,8,2,4,6
7055000057600004,7,1,26,2,1,3200,70,10,3,7,2,4,6,8,2,4,6
13004000021800001,13,1,48,3,1,4300,64,10,2,13,2,4,6,8,2,4,6
13008000018000001,13,1,45,3,1,9000,40,10,3,15,2,4,6,8,2,4,6
20012000223100007,20,1,30,2,1,4000,48,10,1,20,2,4,6,8,2,4,6
15044000082000002,15,1,26,4,1,10000,60,10,1,9,1,3,5,7,1,3,5
25011000212600002,25,1,26,2,1,6450,56,10,2,25,2,4,6,8,2,4,6
26030000425700007,26,3,60,2,3,3600,70,10,1,26,1,3,5,8,1,3,5
13035000109000009,13,1,30,2,1,4300,78,10,1,13,2,4,6,8,2,4,6
21102000089500001,21,1,36,2,1,4730,80,10,1,21,1,4,5,8,2,4,6
12064000108200002,12,1,43,4,1,5400,35,10,1,12,1,3,5,7,2,3,6
21147000137200002,21,3,43,2,1,4300,48,10,1,21,2,4,6,8,2,4,6
7002000050200002,7,1,61,2,1,6450,0,20,1,7,2,4,6,8,2,4,6
7023002084100002,7,1,15,2,1,1290,45,10,1,7,2,4,6,8,2,4,6
29024000154400001,29,3,22,11,1,6000,48,10,1,29,1,3,5,8,1,3,5
12036000023600009,12,1,44,2,1,3870,60,10,2,12,2,4,6,8,2,4,6
15081000035700001,15,1,22,7,1,5160,46,10,1,13,2,4,6,8,2,4,6
29032000016900002,29,1,60,11,1,2400,60,10,1,29,1,3,5,7,1,4,5
20333000084000002,20,1,25,3,1,12040,72,10,1,20,1,3,5,7,1,3,5
28027000235100002,28,1,23,4,1,7740,60,10,1,28,1,3,5,7,1,3,5
21064000056300006,21,1,65,2,1,4300,40,10,2,21,2,4,6,8,2,4,6
29044000135100001,29,3,35,11,1,5000,54,10,1,21,1,3,5,7,1,3,5
8037000194200005,8,1,45,3,1,10750,48,10,1,8,1,3,5,7,1,3,5
19026000065100003,19,3,28,11,1,18000,48,10,1,19,1,3,5,7,1,3,5
24035000113200003,24,3,41,5,1,3870,8,16,3,24,2,4,6,8,2,4,6
30112000001400001,30,1,40,3,1,3096,44,10,3,30,2,4,6,8,2,4,6
15039000569200001,15,1,37,2,1,5160,40,10,1,15,2,4,6,8,2,4,6
13076000196000004,13,1,27,3,1,4300,48,10,1,13,1,3,5,7,1,3,6
8024000073900001,8,3,25,3,1,6880,42,10,1,8,2,4,6,8,2,4,6
30141000107500002,30,1,32,11,1,6000,48,10,1,30,1,3,5,7,1,3,5
15096000155000005,15,1,17,2,1,6020,46,10,1,15,2,4,6,8,2,4,6
30029000225600005,30,3,32,11,1,8000,60,10,1,30,1,3,5,7,1,4,6
21199000073800001,21,3,38,2,1,4300,40,10,1,21,1,3,6,8,2,4,6
15077000030100001,15,3,21,3,1,860,12,10,1,15,2,4,6,8,2,4,6
13051000187200003,13,1,56,11,1,17000,30,10,1,13,1,3,5,8,1,3,5
20363000052200005,20,3,36,2,1,3440,40,10,1,20,1,4,6,8,2,4,6
25009000161600002,25,1,33,11,1,6450,56,10,1,25,1,4,5,7,1,3,5
20466000128700002,20,1,30,0,3,3870,66,10,3,20,2,4,6,8,2,4,6
14039000417200001,14,3,38,11,1,8000,40,10,1,14,1,3,5,7,1,3,5
3001000133900001,3,1,43,2,1,5676,56,10,2,3,1,4,6,8,2,4,6
28017000059000003,28,1,26,3,1,5160,48,10,2,28,2,4,6,8,2,4,6
21152000083400002,21,1,27,3,1,3225,60,10,3,21,2,4,6,8,2,4,6
20456000029600004,20,1,65,3,1,6000,40,10,1,20,1,3,5,7,2,4,6
2002000126000001,2,1,48,4,1,6450,48,10,1,2,1,3,5,7,1,3,5
32034000117900002,32,3,21,4,1,4300,56,10,1,32,2,4,6,8,2,4,6
19010000143900002,19,3,47,3,1,0,48,10,1,19,1,3,5,7,1,3,5
30205000042000001,30,1,29,3,1,6450,50,10,1,30,2,4,6,8,2,4,6
22017000085800005,22,1,50,2,1,4300,24,10,1,22,2,4,6,8,2,4,6
16003000015400006,16,1,52,3,1,3870,40,10,1,16,2,4,6,8,2,4,6
14067000565800001,14,3,62,2,1,8600,48,10,1,14,1,3,6,8,2,4,6
13063000104800004,13,1,49,2,1,7740,48,10,1,13,2,4,6,8,2,4,6
15058000313000003,15,1,29,11,1,8600,30,10,1,9,1,3,5,8,1,4,5
14015000095400006,14,1,18,3,1,6450,50,10,1,14,1,4,6,8,1,4,6
17031000089100002,17,1,22,3,1,4300,50,10,1,17,2,4,6,8,2,4,6
20073000092400003,20,1,53,2,1,3440,49,10,1,20,2,4,6,8,2,4,6
8044000075300002,8,1,32,3,1,6450,50,10,1,8,1,3,5,7,1,3,5
31054000016100001,31,1,72,2,1,1400,18,10,1,31,2,4,6,8,2,4,6
30062000166600001,30,1,36,3,1,10750,40,10,1,9,1,4,5,8,1,3,5
24049000146000004,24,1,42,2,1,1720,14,10,2,24,2,4,6,8,2,4,6
19048000059200001,19,1,28,11,1,0,48,10,1,19,1,3,5,7,2,3,5
17025000152400003,17,3,20,3,1,3440,58,10,1,17,2,4,6,8,2,4,6
21072000089200006,21,1,34,4,1,2236,30,10,3,21,2,4,6,8,2,4,6
9009000235600002,9,1,28,11,1,5160,30,10,1,9,2,4,6,8,2,4,6
16098000049100004,16,3,44,2,1,2800,24,10,1,16,2,4,6,8,2,4,6
1001000047100003,1,1,22,11,1,8000,45,10,1,1,1,3,5,7,1,3,5
30148000068600001,30,1,21,2,1,6020,60,10,1,30,1,3,5,7,2,4,6
24012000074600001,24,1,58,2,1,3096,40,10,3,24,2,4,6,8,2,4,6
17028000001700001,17,3,29,3,1,6588,46,10,1,17,1,3,5,8,1,3,5
11024000060000003,11,1,44,2,1,7310,48,10,1,11,2,4,5,8,2,4,6
31009000054700006,31,1,45,3,1,2580,56,10,1,31,1,4,5,8,2,4,6
3001000008500001,3,3,42,4,1,6000,48,10,1,3,1,3,5,7,1,3,5
14091000151000004,14,1,12,3,1,2150,25,10,3,14,2,4,6,8,2,4,6
13054000160000004,13,3,20,11,1,3225,24,10,3,13,2,4,6,8,2,4,6
14086000085900001,14,1,47,2,1,10750,45,10,1,14,1,4,6,8,2,4,6
20188000124000001,20,1,20,3,1,5160,55,10,3,20,2,4,6,8,2,4,6
28008000090900001,28,1,43,2,1,5160,48,10,2,28,1,4,6,8,2,4,6
20033000006600001,20,1,58,4,1,6000,48,10,1,20,1,3,5,8,1,3,6
20184000255500003,20,3,35,2,1,5160,84,10,1,20,2,4,6,8,2,4,6
24009000114800001,24,1,20,4,1,5590,48,10,1,24,1,3,5,7,1,3,5
24035000001500001,24,1,40,2,1,5590,55,10,1,24,1,3,6,8,2,4,6
21159000023700004,21,3,22,4,1,3010,84,10,1,21,2,4,6,8,2,4,6
16064000076300002,16,1,25,3,1,3440,35,10,2,16,2,4,6,8,2,4,6
19031000340300001,19,1,29,3,1,7740,40,10,1,19,1,3,5,7,1,3,5
30038000221700004,30,3,32,3,1,5160,56,10,1,30,1,3,5,7,1,3,5
27004000041100001,27,1,72,11,1,6000,60,10,1,27,1,3,5,8,1,3,5
7111000665200001,7,1,33,2,1,2150,60,10,1,7,2,4,6,8,2,4,6
16022000092900002,16,1,68,2,1,7200,35,10,1,16,1,3,6,8,2,4,6
15027000042900007,15,3,29,5,1,8600,56,10,1,15,1,3,5,7,1,3,5
31050000109900003,31,1,29,11,1,9500,16,10,1,31,1,3,5,7,1,3,5
14051000082700004,14,1,33,11,1,12040,48,10,1,14,1,3,5,7,1,3,5
15021000036300002,15,1,33,3,1,6450,48,10,1,15,2,4,6,8,2,4,6
14089000107700001,14,1,35,2,1,6450,30,10,1,14,2,4,6,8,2,4,6
11005000334100003,11,1,39,4,1,10750,48,10,1,11,1,3,5,7,1,3,5
30158000160100003,30,1,54,2,1,5160,48,10,2,30,2,4,6,8,2,4,6
9007000403400001,9,1,54,3,1,4400,48,10,1,9,1,3,5,7,1,3,5
20268000011400004,20,1,18,3,1,4300,54,10,1,20,2,4,6,8,2,4,6
31052000022200004,31,3,15,2,1,2150,60,10,3,31,2,4,6,8,2,4,6
16068000132300006,16,1,47,1,1,10750,50,10,1,16,2,4,6,8,2,4,6
30145000131400001,30,1,36,2,1,8600,70,10,1,30,1,4,6,8,2,4,6
19029000025600001,19,3,33,11,1,8400,40,10,1,19,1,3,5,8,1,4,5
20413000155300004,20,1,32,4,1,5600,66,10,1,20,1,3,5,7,1,3,5
5007000037400001,5,3,25,11,1,8600,40,10,1,5,1,3,5,7,1,3,5
17023000096700003,17,3,55,2,1,4300,40,10,1,17,2,4,6,8,2,4,6
12006000093600003,12,1,36,2,1,1720,40,10,3,12,2,4,6,8,2,4,6
15113000100900003,15,1,16,3,1,3870,48,10,1,15,2,4,6,8,2,4,6
20014000004900002,20,3,37,11,1,10000,25,10,1,20,1,3,5,8,1,3,5
4003000129900003,4,1,29,11,1,8600,48,10,1,4,1,3,5,7,1,3,5
30065000027500002,30,1,60,2,1,600,60,10,1,30,1,4,5,8,2,4,6
14109000067400001,14,3,28,2,1,3655,42,10,1,14,2,4,6,8,2,4,6
11034000022000002,11,1,42,11,1,25800,40,10,1,28,2,4,6,8,2,4,6
13070000010100004,13,1,35,4,1,2580,40,10,1,13,2,4,5,8,2,4,6
7012000035000001,7,1,42,10,1,8000,25,10,1,7,1,3,6,8,1,4,6
31054000039700007,31,3,23,5,1,5160,48,10,1,31,1,3,5,7,1,3,5
20310000126000005,20,1,20,2,1,4300,48,10,1,20,2,4,6,8,2,4,6
15026000166800004,15,1,33,4,1,6450,48,10,1,15,2,4,6,8,2,4,6
7087000038800002,7,1,40,10,1,10000,22,10,1,7,1,3,5,8,2,4,6
11011000050900005,11,1,36,3,1,7740,48,10,1,11,1,3,5,7,1,3,5
26036000075700004,26,1,34,4,1,14000,72,10,1,26,1,3,5,7,1,3,5
30138000122400001,30,1,47,3,1,6880,54,10,3,30,2,4,6,8,2,4,6
17025000128400001,17,1,21,3,1,6450,68,10,3,17,2,4,6,8,2,4,6
24039000099500002,24,1,49,4,1,4300,70,10,2,24,2,4,6,8,2,4,6
2002000388500002,2,1,32,11,1,16340,40,10,1,2,1,3,5,7,1,3,5
20310000033400003,20,3,20,3,1,1290,4,16,1,20,2,4,6,8,2,4,6
20028000009600002,20,1,27,11,1,6450,30,10,3,20,2,4,6,8,2,4,6
4011000026700003,4,1,32,3,1,5000,48,10,1,4,2,4,6,8,2,4,6
32038000072100003,32,1,50,11,1,4000,25,10,1,32,1,3,5,8,2,4,6
16064000067100001,16,1,25,2,1,7740,40,10,1,16,2,4,6,8,2,4,6
7037000031300002,7,3,32,11,1,10000,25,10,1,7,1,3,6,8,1,4,6
30054000041400007,30,3,21,2,1,2580,50,10,3,30,2,4,6,8,2,4,6
16006000185500001,16,3,33,2,1,4300,9,10,2,16,2,4,6,8,2,4,6
14051000145500002,14,3,34,2,1,4000,48,10,1,14,1,3,5,7,1,3,5
8007000343700003,8,3,20,2,1,5160,48,10,3,8,2,4,6,8,2,4,6
30058000190200001,30,1,33,4,1,5160,9,10,3,30,2,4,6,8,2,4,6
21197000225800001,21,3,30,3,1,2600,40,10,1,21,2,4,6,8,2,4,6
14051000081100002,14,3,17,4,1,1720,18,10,3,14,2,4,6,8,2,4,6
31048000173400007,31,1,25,2,1,6450,60,10,1,31,2,4,6,8,2,4,6
24021000090900001,24,1,48,3,1,8600,66,10,1,24,2,4,6,8,2,4,6
29055000056600007,29,1,35,2,1,4300,40,10,1,29,2,4,6,8,2,4,6
14067000376500003,14,3,38,3,1,3000,48,10,1,14,1,4,5,7,2,3,5
20325000231600003,20,3,34,2,3,3096,24,16,1,20,2,4,6,8,2,4,6
11035000172500001,11,1,34,2,1,4300,98,10,1,11,2,4,6,8,2,4,6
25018000131300003,25,1,20,4,1,4300,56,10,1,25,2,4,6,8,2,4,6
15115000071500007,15,1,25,3,1,7740,48,10,1,15,2,4,6,8,2,4,6
19006000482000002,19,3,15,4,1,14000,72,10,1,19,1,3,5,7,1,3,5
12071000573000001,12,1,13,2,1,2580,48,10,1,17,2,3,6,8,2,4,6
14036000016900004,14,3,23,11,1,10000,60,10,1,14,2,4,6,8,2,4,6
11012000143400007,11,3,30,13,1,6000,72,10,1,11,1,4,5,8,2,4,5
15090000232400002,15,1,56,0,1,6450,48,10,2,15,2,4,6,8,2,4,6
7089000444700002,7,1,36,2,1,3225,45,10,1,7,2,4,6,8,2,4,6
21004000140700001,21,1,47,3,1,4300,48,10,1,21,2,4,6,8,2,4,6
7043000082600005,7,1,28,8,1,6450,60,10,1,7,2,4,6,8,2,4,6
6005000035000003,6,1,31,3,1,6450,48,10,1,6,1,3,5,8,2,4,6
16106000026700001,16,1,23,0,3,6450,50,10,2,16,2,4,6,8,2,4,6
7015000046000003,7,1,22,4,1,5160,66,10,2,7,2,4,6,8,2,4,6
15100000043700002,15,1,14,3,1,2150,8,15,1,15,2,4,6,8,2,4,6
20233000031100001,20,3,22,3,1,2795,32,10,1,20,2,4,6,8,2,4,6
19004000016500004,19,1,27,3,1,7740,48,10,1,19,1,3,5,8,2,3,5
7101000357700001,7,1,38,4,1,8000,40,10,1,7,1,3,5,8,1,4,6
15012000103800004,15,1,22,11,1,6000,20,10,3,15,2,4,6,8,2,4,6
31062000051800004,31,3,32,4,1,1505,34,10,1,31,1,4,6,8,2,4,6
9017000045000005,9,1,17,4,1,206,48,15,1,9,1,3,5,7,1,3,5
23011000114100004,23,1,49,2,1,7740,60,10,1,23,2,4,6,8,2,4,6
15029000123300006,15,1,35,3,1,5160,65,10,2,15,2,4,6,8,2,4,6
15102000029800003,15,1,34,3,1,6020,60,10,1,15,2,4,6,8,2,4,6
21008000046800003,21,1,21,3,1,3010,50,10,1,21,2,4,6,8,2,4,6
13074000098800004,13,1,39,3,1,7740,60,10,1,13,2,4,6,8,2,4,6
31011000006400004,31,1,18,4,1,12900,33,10,3,31,2,4,6,8,2,4,6
31090000074800001,31,1,44,2,1,4300,50,10,1,31,2,4,6,8,2,4,6
5018000488000001,5,3,58,3,1,2580,15,16,3,5,2,4,6,8,2,4,6
30078000099200001,30,1,51,2,3,1935,27,10,2,30,2,4,6,8,2,4,6
15059000158200002,15,1,35,4,1,8600,60,10,1,15,1,3,5,8,1,3,5
17012000013400002,17,1,64,2,1,6000,40,10,1,17,1,3,5,8,2,4,6
9007000047600004,9,1,68,4,1,2580,60,10,1,9,2,4,6,8,2,4,6
19048000410600003,19,3,42,7,1,8000,48,10,1,19,1,3,5,7,1,3,5
26024000022900001,26,1,44,4,1,10000,40,10,1,26,1,3,5,8,1,4,6
7075000014700001,7,1,38,2,1,2150,50,10,2,7,2,4,6,8,2,4,6
14097000395600001,14,1,21,4,1,6020,48,10,1,14,1,3,5,7,1,3,5
11037000120100002,11,1,52,4,1,8600,45,10,1,11,1,3,5,7,1,3,5
15031000445100004,15,3,27,4,1,0,70,10,1,15,2,4,6,8,2,4,6
21116000062300001,21,1,28,2,1,8600,48,10,2,9,2,4,6,8,2,4,6
27015000012600001,27,3,40,11,1,10000,40,10,1,27,1,3,5,7,1,3,5
30015000074600003,30,1,32,3,1,6880,20,10,1,23,2,4,6,8,2,4,6
30039000340300002,30,3,19,3,1,3600,72,10,1,30,2,4,6,8,2,4,6
27011000132400005,27,1,41,3,1,860,40,10,2,27,2,4,6,8,2,4,6
15073000026600002,15,1,45,4,1,4000,72,10,1,15,1,3,5,7,1,3,6
24048000011500003,24,1,46,3,1,5000,50,10,1,24,2,4,5,8,2,3,5
21033000103600003,21,1,38,2,1,4300,50,10,3,17,2,4,6,8,2,4,6
30161000096300003,30,1,18,4,1,3096,40,10,2,30,2,4,6,8,2,4,6
19019000143200005,19,3,70,2,1,7740,25,10,1,19,2,4,6,8,2,4,6
11027000103500002,11,3,42,3,1,20000,40,10,1,11,1,3,5,8,1,3,5
9009000036500001,9,3,28,4,1,0,48,10,1,9,1,3,5,7,1,3,5
9016000501500003,9,3,44,4,1,8000,16,10,1,9,2,4,6,8,2,4,6
14033000109400001,14,1,45,2,1,3440,40,10,1,14,2,4,6,8,2,4,6
20020000052900003,20,1,31,3,1,6450,70,10,2,20,2,4,6,8,2,4,6
20028000155700001,20,1,32,8,1,18000,56,10,1,20,1,3,6,8,1,4,6
13069000089900003,13,1,68,8,1,14000,96,10,1,13,1,3,5,7,1,3,5
12039000090800002,12,1,55,2,1,4300,48,10,2,12,2,4,6,8,2,4,6
21041000001600009,21,1,36,11,1,6000,40,10,1,21,1,3,6,8,2,4,6
