ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
29051000051200004,29,1,47,4,1,2580,40,10,3,29,2,4,6,8,2,4,6
27013000051900006,27,1,55,2,1,3000,84,10,1,27,1,3,5,8,1,4,6
30211000012300001,30,3,23,3,1,3010,38,10,1,30,2,4,6,8,2,4,6
14006000097500002,14,3,23,7,1,3440,45,10,1,14,2,4,6,8,2,4,6
21023000120500003,21,1,15,3,1,1548,24,10,2,30,2,4,6,8,2,4,6
3003000060900002,3,3,39,11,1,20000,40,10,1,3,1,3,5,7,1,3,5
21094000111600002,21,1,27,4,1,6400,72,10,1,21,1,4,6,7,2,4,6
16091000058400002,16,1,32,11,1,4000,56,10,1,16,2,3,6,8,2,4,6
19041000113800003,19,3,36,4,1,9000,45,10,1,19,1,3,6,8,1,4,6
5024000043300001,5,3,60,5,1,5200,38,10,1,5,1,3,5,8,1,3,5
15060000013300003,15,1,43,4,1,6000,48,10,1,15,1,3,5,7,1,3,5
29008000036000003,29,1,20,3,1,5590,72,10,1,29,2,4,6,8,2,4,6
14031000041900005,14,3,39,3,1,5000,40,10,1,14,1,3,5,7,1,3,6
12052000064400001,12,1,18,4,1,8600,71,10,3,12,2,4,6,8,2,4,6
12055000189800003,12,1,14,3,1,860,15,10,1,12,2,4,6,8,2,4,6
21086000018900003,21,1,22,3,1,3870,60,10,2,21,2,4,6,8,2,4,6
12075000005800002,12,3,39,11,1,6000,40,10,1,12,1,3,6,8,1,4,6
31086000020100002,31,3,39,3,1,2150,35,10,1,31,1,3,6,8,2,4,6
30057000030600001,30,1,26,4,1,860,48,10,2,30,2,4,6,8,2,4,6
15064000045400001,15,3,65,0,3,5160,60,10,1,9,2,4,6,8,2,4,6
21197000136500001,21,3,38,2,1,5160,48,10,1,21,2,4,6,8,2,4,6
30087000084500001,30,1,25,2,1,3870,48,10,1,30,2,4,6,8,2,4,6
17034000107600001,17,1,47,3,1,5590,48,10,2,17,2,4,6,8,2,4,6
13044000145100002,13,1,25,11,1,6000,25,10,1,13,1,3,5,7,1,3,5
15059000340500002,15,1,29,11,1,15050,50,10,1,9,2,4,6,8,1,3,5
32004000038500001,32,1,29,2,1,6450,54,10,1,32,2,4,6,8,2,4,6
4006000002600002,4,3,40,5,1,5200,40,10,1,4,1,3,5,8,2,3,6
13002000017200001,13,3,53,3,1,2580,35,10,1,13,1,3,6,8,2,4,6
20261000078800004,20,3,37,2,1,600,48,16,3,20,2,4,6,8,2,4,6
30118000176300002,30,3,21,4,1,4300,48,10,1,30,1,3,6,8,2,4,6
17029000132400003,17,3,26,2,1,2150,72,10,1,17,2,4,6,8,2,4,6
30194000078800001,30,1,28,3,1,3010,60,10,1,30,2,4,6,8,2,4,6
30011000221800001,30,1,69,13,1,0,12,10,1,30,1,3,5,8,1,3,5
15007000064100001,15,3,29,11,1,3000,40,10,1,15,1,3,5,8,1,4,6
8058000073700004,8,1,30,3,1,6450,48,10,2,8,2,4,6,8,2,4,6
13048000327100003,13,3,27,11,1,10000,20,10,1,13,1,3,5,7,1,3,5
6001000097800002,6,1,44,11,1,12000,0,20,1,6,1,3,5,8,1,3,5
30201000059400004,30,1,21,4,1,1720,40,10,3,30,2,4,6,8,2,4,6
15118000157400002,15,1,39,2,1,6450,48,10,1,15,2,4,6,8,2,4,6
28025000117000001,28,1,42,3,1,6450,48,10,1,28,1,3,5,8,2,3,5
20350000131900002,20,3,30,11,1,12000,48,10,1,20,1,3,5,7,1,3,5
20039000027000002,20,3,37,5,1,3600,60,10,1,20,2,4,6,8,2,4,6
8003000003800003,8,3,44,10,1,20000,30,10,1,8,1,3,5,8,1,4,5
14007000028900001,14,1,25,4,1,17200,34,10,2,14,2,4,6,8,2,4,6
10037000051900001,10,1,31,3,1,7740,30,10,1,10,2,4,6,8,2,4,6
13036000013700001,13,3,44,2,1,3655,36,10,2,13,2,4,6,8,2,4,6
15039000180900003,15,1,37,3,1,6450,54,10,3,9,1,4,6,8,2,3,5
7023000848900004,7,1,39,2,1,4500,8,10,1,7,1,4,6,8,2,4,6
20431000013300004,20,3,20,5,1,3600,40,10,1,20,2,4,6,8,2,4,6
30047000102800005,30,1,30,2,1,12900,60,10,3,30,2,4,6,8,2,4,6
30138000074400004,30,3,47,11,1,10000,48,10,1,30,1,3,5,7,1,3,5
20042000031300001,20,1,36,3,1,7740,60,10,1,14,2,4,6,8,2,4,6
30160000071900001,30,1,50,3,1,2580,42,10,1,30,1,4,6,8,2,4,6
13046000038100002,13,3,41,4,1,4300,90,10,2,13,2,4,6,8,2,4,6
7074000089400001,7,1,33,4,1,16000,45,10,1,7,1,3,6,7,2,4,5
26018000377200001,26,1,49,11,1,20000,40,10,1,26,2,4,6,8,2,4,6
31096000028800003,31,3,26,3,1,1548,30,10,1,31,1,4,6,8,2,4,6
30067000022200005,30,1,34,2,1,2580,30,10,2,30,2,4,6,8,2,4,6
30131000189100003,30,3,28,2,1,2580,30,10,1,30,2,4,6,8,2,4,6
15013000110500006,15,3,44,11,1,85000,36,10,1,15,1,3,5,7,1,3,5
32012000022500003,32,1,49,3,1,4300,30,10,1,32,2,4,6,8,2,4,6
16053000157300001,16,3,39,4,1,15000,33,10,1,16,1,3,5,8,1,3,5
32040000108400004,32,3,23,11,1,10000,25,10,1,32,1,3,5,7,1,3,5
17001000095400005,17,3,19,2,1,4300,60,10,1,17,2,4,6,8,2,4,6
29018000111400004,29,3,39,10,1,21500,40,10,1,29,1,3,5,8,1,3,5
6002000036300001,6,1,19,4,1,6000,72,10,1,6,1,3,5,7,1,3,5
30173000102900001,30,3,16,4,1,1720,40,10,1,30,2,4,6,8,2,4,6
11007000412100004,11,1,42,3,1,6450,45,10,1,11,1,3,5,7,1,3,5
31076000091700001,31,1,40,3,1,5160,48,10,1,31,1,3,5,7,1,3,5
30062000133300006,30,1,58,2,1,2408,32,10,2,30,2,4,6,8,2,4,6
16016000096200005,16,1,32,2,3,3440,40,10,2,16,2,4,6,8,2,4,6
21010000173200003,21,1,27,5,1,3870,48,10,1,21,2,4,5,8,2,4,6
30141000034700002,30,1,19,4,1,6020,53,10,1,30,1,3,5,7,1,3,5
13048000292900004,13,1,34,11,1,7200,48,10,1,13,1,3,5,8,1,3,5
5003000132300005,5,1,45,3,1,10750,40,10,3,5,2,4,6,8,2,4,6
31087000056400001,31,1,31,3,1,5160,48,10,1,31,1,3,5,7,1,3,5
19039000365600001,19,1,30,13,1,16000,40,10,1,19,1,3,5,7,1,3,5
20135000011600002,20,1,24,2,1,5590,66,10,3,20,2,4,6,8,2,4,6
14063000005800001,14,3,56,5,1,8000,36,10,1,14,1,3,5,8,1,3,5
16105000009900003,16,3,41,4,1,6450,47,10,1,16,1,4,6,8,2,4,6
13051000008900005,13,1,42,0,3,4300,11,10,2,13,1,4,6,8,2,4,6
31100000005500001,31,3,30,11,1,6400,36,10,1,31,1,3,5,8,1,3,5
16045000118700001,16,1,38,11,1,6450,40,10,1,16,1,3,5,8,1,3,5
31071000010600001,31,1,28,2,1,4730,46,10,1,31,2,4,6,8,1,4,6
20385000010900002,20,3,52,13,1,21000,40,10,1,20,1,3,5,8,1,3,5
11005000545500001,11,3,42,3,1,400,44,10,1,22,1,3,5,7,1,3,5
7069000093700002,7,3,42,14,1,13000,27,10,1,7,1,3,5,7,1,3,5
20067000177900001,20,3,38,11,1,5000,40,10,1,20,2,4,6,8,2,4,6
13012000055700004,13,1,35,2,1,3010,60,10,2,13,1,4,6,8,2,4,6
30209000109300003,30,1,18,3,1,4300,56,10,1,30,2,4,6,8,2,4,6
27003000227900001,27,1,25,4,1,4300,58,10,2,27,2,4,6,8,2,4,6
7082000131500002,7,1,50,0,3,1290,32,10,2,7,2,4,6,8,2,4,6
32007000044500001,32,1,19,2,1,7095,48,10,1,32,1,3,5,7,1,3,5
20067000445500004,20,1,33,3,1,4300,40,10,1,20,1,3,5,8,1,3,5
15109000459500004,15,3,25,5,1,9000,40,10,1,15,1,3,5,7,1,3,5
32047000056200001,32,1,58,2,1,7740,50,10,1,32,2,4,6,8,2,4,6
21210000084400002,21,3,41,11,1,8200,25,10,1,21,1,3,5,7,1,3,5
29031000034400004,29,3,45,4,1,4730,48,10,1,29,2,4,5,8,2,4,5
7049000446400002,7,1,22,3,1,5160,57,10,3,14,2,4,6,8,2,4,6
16078000073800001,16,1,49,4,1,5160,45,10,1,16,2,4,6,8,2,4,6
31032000083100001,31,1,31,3,1,4300,48,10,2,31,2,4,6,8,2,4,6
32013000030700003,32,1,31,11,1,10000,48,10,1,32,1,3,5,7,1,3,5
31038000056000001,31,3,26,11,1,6000,35,10,1,31,1,3,5,7,1,3,5
24053000065400006,24,1,52,2,1,5160,48,10,2,24,2,4,6,8,2,4,6
21071000165700006,21,3,31,8,1,3800,60,10,1,21,1,4,6,7,2,4,6
25003000112900002,25,1,28,3,1,5375,40,10,2,25,2,4,6,8,2,4,6
2004000133900006,2,1,24,3,1,6450,62,10,1,2,1,3,5,7,1,4,6
20468000067800008,20,1,29,4,1,6000,45,10,1,7,1,3,5,7,1,3,5
30137000153900006,30,1,24,4,1,8000,50,10,1,30,1,4,6,8,2,4,6
14067000173900003,14,1,33,4,1,4000,48,10,1,14,2,4,6,8,2,4,6
21015000058400002,21,3,52,2,1,645,12,16,1,21,2,4,6,8,2,4,6
30086000084400003,30,1,19,3,1,2150,45,10,2,30,2,4,6,8,2,4,6
14101000585000001,14,3,28,11,1,12000,60,10,1,14,1,3,5,7,1,3,5
21214000063000002,21,1,47,2,1,4300,48,10,1,21,2,4,6,8,2,4,6
21042000012900002,21,1,24,4,1,4300,66,10,1,21,2,4,6,8,2,4,6
31036000059100001,31,1,28,4,1,4300,48,10,1,31,1,4,6,8,2,4,6
16102000138800003,16,3,27,11,1,6000,40,10,1,16,2,4,6,8,2,4,6
18004000108800004,18,3,50,11,1,9000,40,10,1,18,1,3,5,7,1,3,5
29059000070800003,29,1,42,3,1,3010,48,10,1,21,2,4,6,8,2,4,6
4009000103600004,4,1,12,2,3,2580,8,10,1,4,2,4,6,8,2,4,6
5030000205100001,5,1,40,4,1,34400,70,10,1,5,2,4,6,8,2,4,6
23005000200000003,23,3,35,3,1,5000,54,10,1,23,1,3,5,8,1,3,5
15067000059100005,15,1,40,2,1,4300,48,10,1,15,1,3,5,7,1,3,5
21085000047000001,21,3,52,3,1,1720,60,10,3,21,2,4,6,8,2,4,6
16052000321600004,16,1,33,2,1,5160,48,10,1,16,1,3,5,8,1,3,5
30103000055500004,30,1,38,0,3,6880,55,10,1,9,2,4,6,8,2,4,6
32004000031200004,32,1,40,2,1,7740,48,10,1,32,2,4,6,8,2,4,6
30138000067800004,30,3,44,11,1,10000,21,10,1,30,1,3,5,8,1,3,5
18009000001000001,18,1,36,2,1,5268,56,10,3,18,2,4,6,8,2,4,6
26072000054300002,26,1,24,4,1,3225,48,10,1,26,1,3,5,7,1,3,5
13028000019000001,13,3,50,11,1,4800,40,10,1,13,1,3,5,8,1,3,5
19049000099700001,19,1,50,4,1,12000,8,10,1,19,1,3,5,7,1,3,5
28030000073300001,28,1,47,3,1,1505,8,10,2,28,2,4,6,8,2,4,6
8053000050700004,8,1,37,3,1,4730,40,10,2,8,1,3,6,8,2,4,6
8018000043800006,8,1,50,2,1,5590,48,10,1,8,1,3,5,8,1,4,6
21041000100600001,21,3,21,11,1,3000,51,10,1,21,2,4,6,8,2,4,6
15060000254800004,15,1,53,2,1,8600,80,10,1,15,1,3,5,8,2,3,5
14053000174200001,14,1,24,3,1,5590,66,10,1,14,1,3,5,7,1,3,5
20076000011200001,20,1,60,2,1,7740,48,10,1,20,2,4,6,8,2,4,6
10031000071700001,10,1,67,2,1,1000,15,10,1,10,2,4,6,8,2,4,6
30080000037100007,30,3,38,4,1,3870,48,10,3,30,2,4,6,8,2,4,6
13075000101700004,13,1,29,11,1,8600,78,10,1,13,1,3,5,7,1,3,5
15052000162100005,15,1,35,3,1,5160,70,10,1,17,2,4,6,8,2,4,6
26030000299700003,26,1,43,3,1,12900,40,10,1,26,1,3,5,8,2,3,6
20522000024100001,20,1,30,3,1,3440,45,10,3,20,2,4,6,8,2,4,6
25009000174800009,25,1,59,2,1,6450,60,10,1,25,2,4,6,8,2,4,6
30052000078000005,30,3,41,11,1,6450,48,10,1,30,1,3,5,8,2,4,6
26036000013500003,26,1,31,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
16102000070500001,16,3,53,13,1,14000,40,10,1,16,1,3,5,8,1,3,5
30122000059300007,30,3,24,3,1,2150,30,10,3,30,2,4,6,8,2,4,6
13048000239700003,13,3,24,3,1,3200,48,10,1,13,2,4,6,8,2,4,6
11043000069100004,11,3,19,4,1,7301,16,10,2,11,1,3,5,7,1,3,6
20551000140800002,20,3,39,2,1,3870,48,10,1,20,2,4,6,8,2,4,6
8034000076100003,8,1,43,3,1,7740,60,10,1,8,1,3,5,8,2,4,6
20041000607100003,20,1,25,2,1,1806,36,10,2,20,2,4,6,8,2,4,6
14018000089400003,14,3,42,4,1,10000,50,10,1,14,2,4,6,8,2,4,6
32020000114000001,32,3,27,2,1,5160,36,10,1,32,1,3,5,7,1,3,5
10007000116000002,10,3,31,3,1,6450,8,10,1,10,1,3,5,7,1,3,5
30009000117500002,30,1,43,3,1,5160,20,10,2,30,2,4,6,8,2,4,6
14012000061200005,14,3,26,2,1,2580,27,10,1,14,2,4,6,8,2,4,6
26055000051700003,26,1,25,3,1,6450,48,10,1,26,2,4,6,8,2,4,6
17006000223300005,17,1,40,3,1,10750,54,10,1,17,1,4,5,8,2,3,6
31044000026900002,31,1,20,3,1,5590,50,10,1,31,2,4,6,8,2,4,6
20145000109100003,20,3,33,12,1,22000,40,10,1,20,1,3,6,7,2,4,6
1001000142600002,1,1,31,4,1,12040,48,10,1,1,1,3,6,7,1,3,5
15108000312800002,15,1,35,5,1,12000,48,10,1,9,1,3,5,7,2,3,5
20553000097800003,20,3,48,4,1,8000,48,10,1,20,1,3,5,7,1,3,5
14070000133900004,14,1,27,11,1,12900,48,10,1,14,1,3,5,8,1,3,5
7075000022400004,7,3,28,4,1,5000,90,10,1,7,1,4,5,7,2,3,6
25001000205800004,25,1,21,4,1,4300,14,10,3,25,2,4,6,8,2,4,6
21156000272600004,21,3,28,4,1,6020,50,10,1,21,1,4,5,8,2,4,6
5025000197300002,5,1,55,2,1,5160,48,10,1,5,2,4,6,8,2,4,6
15074000171700003,15,1,48,2,1,6450,40,10,1,9,2,4,5,8,2,4,6
24029000003500004,24,1,19,3,1,2580,50,10,2,24,2,4,6,8,2,4,6
15081000177400001,15,1,32,3,1,5160,48,10,1,15,1,3,5,7,1,3,5
10008000125000002,10,1,33,3,1,3870,140,10,1,10,1,3,5,7,2,3,6
30172000058500004,30,1,28,11,1,9000,25,10,1,30,1,3,5,8,1,3,6
5018000397500003,5,1,43,4,1,5000,48,10,1,5,1,3,5,7,1,3,5
29023000079800002,29,1,34,3,1,6450,48,10,1,21,1,3,5,7,1,3,5
16113000048600001,16,3,60,2,1,2580,25,10,3,16,2,4,6,8,2,4,6
30142000124600002,30,1,52,3,1,5160,70,10,1,30,2,4,6,8,2,4,6
9002000532900004,9,1,37,13,1,8000,50,10,1,9,1,3,5,7,1,3,5
30147000210400003,30,1,41,3,1,860,15,10,1,30,2,4,6,8,2,4,6
10012000159100002,10,3,36,2,1,4300,56,10,1,10,2,4,6,8,2,4,6
9002000068700001,9,1,75,2,1,3010,48,10,3,9,2,4,6,8,2,4,6
20334001217900003,20,3,21,4,1,3600,56,10,1,20,1,4,6,8,2,4,6
27005000243600001,27,1,48,3,1,8600,60,10,1,27,1,4,6,7,2,4,6
20334000825100004,20,3,30,4,1,3440,45,10,1,20,1,4,6,8,2,4,6
12033000134300005,12,1,55,3,1,6450,48,10,1,12,2,4,6,8,2,4,6
21002000100700003,21,1,75,2,1,1667,140,10,2,21,2,4,6,8,2,4,6
29025000023800001,29,1,19,3,1,5160,50,10,1,29,2,4,6,8,2,4,6
5018000200300001,5,3,35,3,1,4300,20,10,1,5,1,4,6,8,2,4,6
15029000009200004,15,1,24,4,1,5590,84,10,1,15,2,4,6,8,2,4,6
30023000043100003,30,1,17,3,1,1806,24,10,3,30,2,4,6,8,2,4,6
12039000070000001,12,3,36,11,1,7600,30,10,1,12,1,3,5,8,1,3,6
8036000110100004,8,3,20,4,1,5160,40,10,1,8,1,4,6,8,2,4,6
30061000059400001,30,1,30,2,3,5160,48,10,1,30,2,4,6,8,2,4,6
19046000023600003,19,3,33,11,1,15000,40,10,1,19,1,3,5,7,1,3,5
15057000155900003,15,1,39,4,1,30000,60,10,1,15,1,3,5,7,1,3,5
12027000129300002,12,1,29,3,1,5160,40,10,1,12,2,4,6,8,2,4,6
21015000068500004,21,1,47,3,1,5160,48,10,1,21,1,4,6,8,2,4,6
21172000114100003,21,3,17,3,1,3010,54,10,3,21,2,4,6,8,2,4,6
30203000001900002,30,3,27,11,1,10000,34,10,1,30,1,3,5,8,2,4,6
16083000042500003,16,1,20,3,1,12900,51,10,2,16,1,4,6,8,2,4,6
21041000167800003,21,1,20,3,1,6450,48,10,1,21,1,3,5,7,1,3,5
9002000297600001,9,1,45,11,1,4644,48,10,1,9,1,3,5,7,1,3,5
30090000108800001,30,1,30,3,1,6450,60,10,1,30,1,4,6,8,2,4,6
31101000197800007,31,3,43,2,1,2365,4,10,1,31,2,4,6,8,2,4,6
20009000071000001,20,1,45,2,1,2580,45,10,3,20,2,4,6,8,2,4,6
31041000133500001,31,1,30,4,1,8000,48,10,1,31,1,3,5,8,1,3,5
30164000127900002,30,1,37,11,1,6450,40,10,1,30,1,3,5,8,2,4,6
15067000174500005,15,1,36,3,1,6020,48,10,1,15,2,4,6,8,2,4,6
21073000076800001,21,1,50,2,1,2580,48,10,2,21,2,4,6,8,2,4,6
21174000243800002,21,3,46,10,1,15000,25,10,1,21,1,3,5,7,1,3,5
11013000090900003,11,3,38,2,1,5526,60,10,1,11,2,4,6,8,2,4,6
24034000085000002,24,1,55,2,1,1548,24,10,2,30,2,4,6,8,2,4,6
17028000030000003,17,1,60,11,1,4000,48,10,1,17,1,3,5,8,2,4,6
14020000079500005,14,1,71,2,1,1000,9,10,1,14,2,4,6,8,2,4,6
21072000151400004,21,1,25,3,1,1290,16,10,1,21,2,4,6,8,2,4,6
12035000124600001,12,1,36,11,1,6000,25,10,1,12,1,3,5,8,1,3,5
19031000166200002,19,1,37,3,1,5160,48,10,1,19,1,3,5,7,1,3,5
22014000121800004,22,1,33,11,1,11000,60,10,1,22,1,3,5,7,1,3,5
12061000138500003,12,3,29,10,1,10000,35,10,1,12,1,3,5,8,1,3,5
16017000155200002,16,1,60,9,1,10000,25,10,1,16,1,3,5,8,2,4,6
20169000023600003,20,1,34,11,1,8800,30,10,1,20,1,3,5,8,1,3,6
13039000095500007,13,1,29,11,1,8000,60,10,1,22,2,4,6,8,2,4,6
11007000128100004,11,3,48,3,1,3000,48,10,1,11,1,3,5,7,1,3,5
30185000052500002,30,1,41,3,1,8600,24,10,1,30,2,4,6,8,2,4,6
20107000059000006,20,1,32,3,1,4300,108,10,1,20,1,3,5,7,1,3,5
32023000045000002,32,1,31,3,1,5160,56,10,1,32,2,4,6,8,2,4,6
26002000101500003,26,3,33,3,1,4730,48,10,1,26,1,3,5,7,1,3,5
12040000096600003,12,1,37,2,1,1935,55,10,2,12,2,4,6,8,2,4,6
29002000013000003,29,3,43,11,1,7000,40,10,1,29,1,3,5,8,1,4,6
15111000022400009,15,3,29,2,1,6450,65,10,1,9,2,4,6,8,2,4,6
24003000137100002,24,3,34,3,1,2000,10,10,1,24,2,4,6,8,2,4,6
20058000009700003,20,1,35,4,1,1720,32,10,3,20,2,4,6,8,2,4,6
9017000136300001,9,1,40,4,1,8600,40,10,1,9,1,4,6,8,2,4,6
30042000053700005,30,1,65,2,1,3010,40,10,3,30,2,4,6,8,2,4,6
11015000386400002,11,3,31,3,1,4300,40,10,1,11,2,4,6,8,2,4,6
24042000117200001,24,3,41,3,1,3225,25,10,1,24,2,4,6,8,2,4,6
12019000220700008,12,1,24,2,1,6020,56,10,2,25,2,4,6,8,2,4,6
21041000194600002,21,1,18,4,1,5000,40,10,1,21,2,4,6,8,2,4,6
15082000045300001,15,1,54,2,1,860,40,10,1,15,2,4,6,8,2,4,6
21107000142400001,21,3,51,2,1,1828,40,10,3,21,2,4,6,8,2,4,6
21197000262000002,21,3,29,4,1,3432,48,10,2,21,2,4,6,8,2,4,6
30010000201800006,30,1,22,4,1,5160,48,10,2,30,2,4,6,8,2,4,6
31035000061000003,31,1,35,3,1,10750,90,10,1,31,1,4,6,8,2,4,6
5028000088500002,5,1,27,4,1,6000,48,10,1,5,1,3,5,7,1,3,5
21074000199000002,21,1,24,2,1,5160,40,10,3,21,2,4,6,8,2,4,6
20083000070100004,20,1,51,4,1,7600,48,10,1,20,1,3,5,7,1,3,5
3008000388700004,3,1,52,2,1,8600,42,10,1,3,2,4,6,8,2,4,6
14118000064400003,14,1,63,12,1,17200,21,10,1,14,2,4,6,8,2,4,6
15054000271200002,15,1,49,7,1,7000,48,10,1,15,1,3,5,7,1,3,5
19031000347900001,19,1,31,3,1,6450,48,10,1,19,1,4,6,8,2,4,6
18020000132700008,18,1,53,4,1,13760,50,10,1,18,1,3,5,7,2,4,6
12058000040800001,12,1,35,2,1,4300,60,10,1,12,2,4,6,8,2,4,6
31096000042600001,31,3,23,4,1,3010,56,10,1,31,1,4,6,8,2,4,6
14006000142800001,14,1,19,3,1,5590,48,10,1,14,1,3,5,8,1,4,6
15052000124000004,15,1,29,2,1,1935,24,10,2,15,2,4,6,8,2,4,6
21217000162700004,21,1,31,2,1,3010,54,10,3,21,2,4,6,8,2,4,6
20333000061300001,20,1,50,3,1,6450,48,10,1,20,1,3,5,7,1,3,5
21117000039400002,21,1,34,4,1,4000,60,10,1,21,1,3,5,7,1,3,5
31011000106500006,31,3,50,0,3,3010,48,16,3,31,2,4,6,8,2,4,6
12046000095700003,12,3,22,0,3,5160,60,10,1,12,2,4,6,8,2,4,6
30169000048400006,30,1,43,2,1,5375,60,10,3,30,2,4,6,8,2,4,6
8007000075800004,8,1,53,2,1,1290,16,10,1,8,2,4,6,8,2,4,6
11017000015700003,11,1,17,2,1,5160,50,10,1,11,2,4,6,8,2,4,6
20562000028200004,20,1,25,3,1,6450,72,10,1,20,2,4,6,8,2,4,6
11008000110000002,11,1,35,3,1,8170,55,10,1,11,1,3,5,7,1,3,5
15099000293200002,15,3,30,11,1,50000,60,10,1,9,1,3,5,7,1,3,5
16022000031100002,16,1,19,3,1,1075,8,13,3,16,2,4,6,8,2,4,6
14095000001800002,14,1,19,2,1,7740,48,10,2,14,2,4,6,8,2,4,6
20284000007900006,20,1,48,2,1,5160,60,10,2,20,2,4,6,8,2,4,6
5020000065300006,5,1,19,3,1,3440,48,10,3,5,2,4,6,8,2,4,6
28038000493100003,28,1,37,3,1,10750,84,10,1,28,2,4,6,8,2,4,6
6002000200500003,6,3,42,2,1,1720,16,10,1,6,1,4,6,8,2,4,6
1002000005500007,1,1,43,3,1,9030,48,10,1,1,1,3,5,7,1,3,5
15031000172000001,15,3,21,11,1,5160,40,10,1,9,2,4,6,8,2,4,6
21072000354800004,21,3,32,11,1,4000,40,10,1,21,2,4,6,8,2,4,6
29059000028700006,29,1,23,4,1,6450,60,10,1,29,2,4,6,8,2,4,6
21194000111300003,21,3,22,4,1,3440,72,10,1,21,2,4,6,8,2,4,6
26066000090500001,26,1,52,3,1,4730,40,10,2,26,2,4,6,8,2,4,6
5009000141600007,5,3,19,3,1,5160,48,10,1,5,1,3,5,7,1,3,5
25014000078800001,25,3,45,11,1,4515,48,10,1,25,1,3,5,8,1,4,6
8066000001500001,8,1,23,4,1,5000,20,10,1,8,1,3,6,8,2,4,6
14120000271900001,14,3,60,5,1,4000,8,16,3,14,2,4,6,8,2,4,6
21127000066000002,21,3,45,3,1,4000,48,10,1,21,2,4,6,8,2,4,6
5017000202000002,5,3,37,5,1,2600,48,10,1,5,1,3,5,7,1,3,5
30135000122800004,30,1,42,4,1,4300,60,10,1,30,2,4,6,8,2,4,6
7005000167400004,7,1,19,3,1,8600,80,10,2,23,2,4,5,8,2,4,6
13055000167300003,13,1,18,4,1,1290,25,10,3,15,2,4,6,8,2,4,6
32028000071700001,32,1,58,2,1,6450,48,10,2,32,2,4,6,8,2,4,6
21211000133200002,21,1,28,4,1,5160,48,10,1,21,2,4,6,8,2,4,6
20551000185900001,20,1,38,11,1,6400,0,20,1,19,1,3,5,7,1,3,5
19018000211200001,19,1,31,11,1,24000,48,10,1,19,1,3,5,7,1,3,5
30211000005900001,30,3,47,11,1,14600,25,10,1,30,1,3,5,8,2,3,6
21001000005500001,21,1,48,0,1,2580,60,10,2,21,2,4,6,8,2,4,6
15050000051300005,15,1,54,2,1,4300,52,10,1,15,2,4,6,8,2,4,6
19018000532700001,19,3,29,11,1,25000,45,10,1,19,1,4,5,8,2,3,5
19046000344200002,19,1,20,11,1,6880,48,10,1,19,1,3,5,7,1,3,5
13020000047200003,13,1,48,2,1,3870,40,10,3,13,2,4,6,8,2,4,6
31089000137500002,31,1,31,3,1,3870,60,10,1,31,2,4,6,8,2,4,6
30101000002600005,30,3,39,2,1,6880,36,10,1,30,2,4,6,8,2,4,6
20334000917500002,20,1,55,2,1,4300,30,10,2,20,2,4,6,8,2,4,6
11020000328600003,11,1,25,3,1,8600,56,10,1,11,2,4,6,8,2,4,6
19002000092200001,19,1,72,2,1,5160,28,10,2,19,2,4,6,8,2,4,6
26018000171600002,26,1,29,4,1,7740,52,10,1,26,2,4,6,8,2,4,6
20090000074400004,20,1,36,3,1,5160,72,10,1,20,2,4,6,8,2,4,6
31072000037000002,31,1,24,11,1,5590,42,10,1,31,1,3,5,7,1,3,5
16102000337700006,16,1,36,2,1,10750,48,10,1,16,2,4,6,8,2,4,6
21217000057800005,21,1,38,3,1,5160,42,10,1,9,2,4,6,8,2,4,6
15119000045000001,15,1,25,4,1,5160,48,10,2,15,2,4,6,8,2,4,6
14064000044900003,14,1,52,2,1,5160,54,10,2,14,2,4,6,8,2,4,6
16108000122300002,16,1,41,11,1,10750,49,10,1,16,1,3,5,7,1,3,5
24048000081900013,24,1,53,0,1,4730,40,10,3,24,1,3,5,7,2,4,6
29025000256300001,29,1,30,3,1,7740,55,10,1,21,2,4,6,8,2,4,6
20405000049800001,20,1,31,3,1,860,48,10,2,20,2,4,6,8,2,4,6
21004000230000003,21,1,40,2,1,6450,60,10,1,21,2,4,6,8,2,4,6
7017000215900002,7,1,43,3,1,3010,35,10,2,7,2,4,6,8,2,4,6
14070000087200006,14,3,53,2,1,4300,48,10,1,14,1,3,5,7,1,3,5
11013000169700003,11,3,52,13,1,14000,48,10,1,11,1,3,5,8,1,3,5
29019000087600003,29,1,26,3,1,6450,48,10,1,21,2,4,6,8,2,4,6
26067000036500004,26,1,41,2,1,4300,48,10,2,26,1,4,5,8,1,3,5
14019000014500001,14,1,48,2,1,7740,48,10,1,14,2,4,6,8,2,4,6
14057000027700007,14,3,23,3,1,5160,35,10,1,14,2,4,6,8,2,4,6
19031000619100001,19,3,70,6,1,1290,24,14,3,19,2,4,6,8,2,4,6
30155000034000004,30,1,32,4,1,5160,48,10,1,30,1,3,5,7,1,3,5
21119000428700002,21,1,46,11,1,30000,48,10,1,21,1,3,5,7,1,3,5
20275000140600002,20,3,28,4,1,6655,70,16,1,20,1,4,5,8,2,4,6
15062000094400004,15,1,68,2,1,10000,72,10,1,15,1,3,5,8,2,4,6
