ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
30045000160000001,30,1,53,2,1,3010,25,10,1,30,2,4,6,8,2,4,6
14053000104300003,14,1,60,2,1,10750,50,10,1,14,1,4,5,8,1,3,5
21077000096500002,21,3,20,4,1,6450,64,10,1,21,2,4,6,8,2,4,6
11005000389600004,11,3,47,3,1,5200,48,16,1,22,1,3,5,7,1,3,5
31006000009900002,31,1,49,4,1,4730,50,10,1,31,2,4,6,8,2,4,6
10035000105300003,10,3,33,3,1,3600,40,10,1,10,1,3,5,8,1,4,6
30204000065600004,30,1,36,3,1,5160,68,10,1,30,2,4,6,8,2,4,6
21106000052700001,21,3,42,4,1,6450,48,10,1,21,2,4,6,8,2,4,6
7066000086100005,7,1,53,0,3,4300,48,10,1,7,2,4,6,8,2,4,6
1003000145000001,1,1,26,3,1,6450,48,10,1,1,2,4,6,8,2,4,6
11020000481900004,11,3,44,11,1,10750,48,10,1,11,2,4,6,8,2,4,6
15118000046600003,15,1,35,11,1,5000,40,10,1,15,2,4,6,8,2,4,6
11031000032700003,11,3,27,11,1,25000,48,10,1,11,1,3,5,7,1,3,5
24022000143300005,24,3,21,2,1,3870,48,10,2,24,2,4,6,8,2,4,6
28032000198300001,28,1,51,4,1,6450,60,10,1,28,1,3,5,7,1,3,5
30159000393000002,30,1,34,2,3,8600,48,10,1,30,2,4,6,8,2,4,6
16032000151000007,16,1,35,3,1,8600,75,10,1,16,2,4,6,8,2,4,6
22013000078400004,22,3,28,12,1,8000,8,10,1,22,2,4,5,8,2,3,5
12038000213200002,12,1,25,4,1,5000,50,10,1,12,1,4,6,8,2,4,6
24012000111900002,24,1,53,3,1,1290,24,10,2,24,2,4,6,8,2,4,6
7037000102500001,7,3,26,5,1,3000,40,10,1,7,2,4,6,8,2,4,6
31044000032500005,31,1,17,3,1,5160,60,10,3,31,2,4,6,8,2,4,6
15106000656000002,15,3,28,11,1,9000,45,10,1,15,1,3,5,7,1,3,5
20012000134700002,20,1,42,2,1,2580,40,10,2,20,2,4,6,8,2,4,6
20087000022700004,20,1,25,2,1,3440,60,10,2,20,2,4,6,8,2,4,6
18008000020100001,18,1,60,2,1,4300,52,10,2,18,2,4,6,8,2,4,6
20051000096500003,20,1,40,2,1,5160,50,10,3,20,2,4,6,8,2,4,6
15026000128600005,15,3,37,2,1,2365,35,10,3,15,2,4,6,8,2,4,6
31039000105200003,31,3,33,2,1,6450,52,10,1,31,2,4,6,8,2,4,6
14002000013200003,14,3,38,7,1,4300,7,10,1,14,1,3,5,8,1,3,6
15093000040500009,15,3,20,3,1,5590,40,10,1,15,2,4,6,8,2,4,6
16108000144800001,16,3,46,2,1,4300,50,16,3,16,2,4,6,8,2,4,6
14121000150800002,14,3,29,3,1,5160,48,10,1,14,1,3,6,8,2,4,6
21074000119100002,21,3,39,2,1,860,8,16,1,21,2,4,6,8,2,4,6
20091000083600005,20,1,43,3,1,12900,42,10,1,20,1,3,5,7,1,3,5
29018000035400002,29,3,42,4,1,4300,45,10,1,29,2,4,6,8,2,4,6
29040000032300001,29,1,46,3,1,3440,48,10,1,21,2,4,6,8,2,4,6
10032000169200003,10,1,42,3,1,645,6,10,1,10,2,4,6,8,2,4,6
15081000455500001,15,3,32,3,1,5160,50,10,1,15,2,4,6,8,2,4,6
20092000005400002,20,3,30,10,1,26000,80,10,1,20,1,3,5,7,1,3,5
15109000298700004,15,3,64,3,1,5160,48,10,1,15,1,3,5,7,1,3,5
30189000122800002,30,1,22,4,1,6450,60,10,1,30,1,3,5,7,1,3,5
30128000106000001,30,1,33,4,1,6000,48,10,1,30,1,3,5,7,1,3,5
17022000123300003,17,3,54,3,1,2580,25,16,3,17,2,4,6,8,2,4,6
21153000113200002,21,3,66,2,1,4515,40,10,1,21,1,3,5,8,2,4,6
16012000011100004,16,3,41,11,1,1720,3,10,1,16,2,4,6,8,2,4,6
15070000289700003,15,1,35,2,1,8600,48,10,1,9,2,4,6,8,2,4,6
15061000114400003,15,1,51,2,1,8600,40,10,1,15,1,3,6,8,2,4,6
29039000059300003,29,1,45,3,1,5160,48,10,1,29,1,3,5,7,1,3,5
15009000018700002,15,1,46,4,1,15000,48,10,1,15,1,3,5,7,1,3,5
30016000052400003,30,1,45,2,1,4300,48,10,1,30,1,4,6,8,2,4,6
13031000107000003,13,1,36,3,1,4300,72,13,3,13,2,4,6,8,2,4,6
20375000087100001,20,1,42,11,1,6000,30,10,1,20,1,4,6,8,2,4,6
12001000283500001,12,1,31,3,1,8170,48,10,1,12,1,4,6,8,2,4,6
15116000031000003,15,1,18,4,1,5160,30,13,3,15,2,4,6,8,2,4,6
14125000139300001,14,1,58,2,1,8600,60,10,1,14,2,4,5,8,2,4,6
15055000269500003,15,1,43,3,1,5160,48,10,1,15,1,3,5,7,1,3,5
16027000072300003,16,3,27,4,1,2150,100,10,1,16,2,4,6,8,2,4,6
5010000066300006,5,3,20,3,1,6450,48,10,1,5,1,3,5,7,1,3,5
32056000123800006,32,3,42,3,1,4730,40,10,1,32,2,4,6,8,2,4,6
12028000117900002,12,3,31,11,1,7000,0,20,1,12,1,3,5,8,1,3,6
29019000043300002,29,1,14,3,1,1720,18,15,1,29,2,4,6,8,2,4,6
15025000505500001,15,1,43,11,1,20000,60,10,1,9,1,3,5,7,1,3,5
5038000085700004,5,1,44,3,1,5160,40,10,1,5,1,3,5,7,1,3,5
12001000162700002,12,3,63,2,1,6450,48,10,1,12,1,3,5,8,1,3,5
13064000040700002,13,1,40,3,1,2580,40,10,1,13,2,4,6,8,2,4,6
24051000081700001,24,1,45,2,1,5160,48,10,2,24,2,4,6,8,2,4,6
15038000028900001,15,1,39,11,1,21500,48,10,1,9,1,3,5,7,1,3,5
30048000192600003,30,1,26,3,1,5000,72,10,1,30,1,4,6,8,2,3,6
16031000150600006,16,1,49,0,3,7740,70,10,3,22,1,4,6,8,2,4,6
7089000291000004,7,1,25,11,1,3010,70,15,3,7,2,4,6,8,2,4,6
15020000376400001,15,3,40,5,1,14000,40,10,1,15,1,3,5,8,1,3,5
19044000064200001,19,3,49,2,1,3440,30,10,1,19,1,3,6,8,2,4,6
21072000272900001,21,1,45,3,1,2580,48,10,3,21,2,4,6,8,2,4,6
9005000552900001,9,1,50,3,1,8600,40,10,1,9,1,3,5,8,2,3,5
30047000002400004,30,3,35,13,1,5000,35,10,1,30,1,3,5,7,1,3,5
14123000018800003,14,3,46,5,1,8000,35,10,1,14,1,3,5,8,1,3,5
24049000007500004,24,1,33,3,1,5160,44,10,3,32,2,4,6,8,2,4,6
21041000239100003,21,3,36,3,1,7740,48,10,1,21,1,3,5,7,1,3,5
2001000423500001,2,1,19,2,1,6880,48,10,1,2,2,4,6,8,2,4,6
16065000227800004,16,1,16,2,1,3010,40,10,3,16,2,4,6,8,2,4,6
12047000130800004,12,1,28,3,1,2150,20,10,3,12,2,4,6,8,2,4,6
5030000181800004,5,3,43,2,1,7500,48,16,1,5,1,4,6,8,2,4,6
12061000200400002,12,3,39,4,1,2580,40,10,1,12,2,4,6,8,2,4,6
26026000167400003,26,1,20,5,1,3870,48,10,2,26,2,4,6,8,2,4,6
15061000053000002,15,3,54,0,3,4300,48,10,3,15,2,4,6,8,2,4,6
14051000093300001,14,1,47,2,1,8600,75,10,1,14,1,4,6,8,2,4,6
5002000121800002,5,1,24,11,1,13760,48,10,1,5,1,3,5,7,1,3,5
19031000639700004,19,1,37,5,1,7000,48,10,1,19,1,3,5,7,1,3,5
21023000030200002,21,1,18,2,1,3010,45,10,2,21,2,4,6,8,2,4,6
26033000123600004,26,1,31,3,1,4300,50,10,1,26,1,4,6,8,2,4,6
30033000083300001,30,1,53,2,1,6450,50,10,3,30,2,4,6,8,2,4,6
9006000540300001,9,1,40,11,1,0,50,10,1,9,1,3,5,8,2,4,6
24024000050300002,24,3,36,11,1,6000,30,10,1,24,2,4,6,8,2,4,6
17028000199700002,17,1,43,2,1,3440,44,10,1,17,2,4,6,8,2,4,6
26042000164400006,26,1,33,3,1,4000,48,10,1,26,1,3,5,8,1,3,5
13023000046700002,13,3,51,11,1,22000,35,10,1,13,1,3,5,8,1,3,5
18017000307700002,18,3,17,2,1,4300,40,10,3,18,2,4,6,8,2,4,6
30192000075700004,30,1,49,4,1,6450,60,10,1,30,2,4,6,8,2,4,6
7033000049000002,7,1,41,11,1,2580,46,10,2,7,2,4,6,8,2,4,6
27013000028100002,27,1,27,2,1,4000,24,10,3,27,2,4,6,8,2,4,6
25006000114900004,25,1,42,3,1,7740,48,10,1,25,2,4,6,8,2,4,6
11018000043300001,11,1,59,4,1,4300,48,10,1,11,2,4,6,8,2,4,6
17007000091600005,17,1,56,4,1,7400,24,10,1,17,1,3,5,8,1,3,5
21185000098200003,21,1,29,3,1,5160,48,10,2,21,1,4,5,8,2,4,6
20310000147400004,20,1,78,2,1,1290,36,10,1,20,2,4,6,8,2,4,6
13021000003600002,13,3,52,3,1,4300,40,10,1,13,2,4,6,8,2,4,6
16064000162000003,16,1,22,2,1,4300,50,10,1,16,2,4,6,8,2,4,6
25011000190100001,25,3,28,11,1,7740,48,10,1,25,1,3,5,7,1,3,5
30175000152200003,30,1,18,3,1,5160,40,10,2,30,2,4,6,8,2,4,6
7109000138200001,7,3,40,11,1,11600,20,10,1,7,1,3,5,8,1,3,6
30124000101100002,30,1,43,11,1,9000,25,10,1,30,1,3,5,8,1,3,5
15006000090500002,15,1,32,4,1,12000,40,10,1,15,1,3,5,7,1,3,5
21118000061300006,21,1,43,3,1,3354,54,10,1,21,2,4,6,8,2,4,6
31023000013500003,31,1,27,3,1,5590,52,10,1,31,1,4,6,8,2,4,6
20557000119300004,20,1,43,11,1,9000,23,10,1,20,1,3,5,8,1,4,5
28027000118500002,28,1,39,3,1,5160,50,10,1,28,1,4,5,8,2,3,5
16053000324700002,16,3,49,8,1,5000,42,10,1,16,1,3,5,8,1,3,5
20399000042100002,20,1,25,4,1,5160,60,10,2,20,2,4,6,8,2,4,6
11030000170400007,11,3,18,3,1,5160,54,10,1,11,2,4,6,8,2,4,6
30193000073500002,30,1,34,4,1,4300,48,10,1,30,1,3,5,7,1,3,5
30174000191600001,30,1,52,4,1,8600,40,10,1,30,1,3,5,7,1,3,5
25012000267900001,25,1,21,3,1,6450,48,10,1,25,1,3,5,7,1,3,5
7111000649700004,7,1,32,0,3,1290,27,10,1,7,2,4,6,8,2,4,6
13049000112200001,13,1,45,2,1,3096,48,10,2,13,2,4,6,8,2,4,6
14037000100600004,14,1,32,2,1,4300,4,10,1,14,2,4,6,8,2,4,6
31089000188400006,31,1,38,3,1,2580,36,10,1,31,2,4,6,8,2,4,6
30130000144900001,30,1,42,4,1,4300,45,10,2,30,2,4,6,8,2,4,6
7052000114100003,7,1,50,2,1,6020,48,10,2,7,2,4,6,8,2,4,6
30189000263200003,30,1,43,5,1,3000,60,10,1,30,2,4,6,8,2,4,6
8061000099400001,8,1,78,2,1,2580,40,10,2,8,2,4,6,8,2,4,6
14028000007200001,14,3,33,4,1,5000,40,10,1,14,2,4,5,8,2,4,6
13023000018100005,13,3,40,4,1,7000,35,10,1,13,1,3,6,8,1,4,6
15099000068500001,15,1,46,4,1,7740,48,10,1,15,2,4,6,8,2,4,6
15106000596700002,15,3,40,5,1,10750,60,10,1,15,1,3,5,8,1,3,5
20387000028200003,20,3,34,3,1,2150,14,16,3,20,2,4,6,8,2,4,6
13057000127500003,13,3,35,4,1,3440,60,10,1,13,2,4,6,8,2,4,6
15079000035700001,15,1,51,2,1,6450,48,10,1,15,2,4,6,8,2,4,6
13083000064900002,13,3,28,3,1,3870,30,10,1,13,2,4,6,8,2,4,6
30117000096400001,30,1,35,2,1,4300,45,10,1,30,2,4,6,8,2,4,6
32040000077400003,32,1,32,2,1,1290,12,10,3,32,2,4,6,8,2,4,6
7018000099800001,7,1,16,3,1,2580,35,10,2,7,2,4,6,8,2,4,6
13067000173200002,13,1,27,3,1,5160,60,10,1,13,2,3,6,8,2,4,6
30127000076500002,30,1,32,3,1,3870,54,10,3,30,2,4,6,8,2,4,6
20310000022200004,20,3,47,2,1,1720,0,20,1,20,2,4,6,8,2,4,6
30156000017100001,30,1,56,3,1,2580,35,10,3,30,2,4,6,8,2,4,6
15011000119400001,15,1,50,3,1,3440,40,10,1,15,2,4,6,8,2,4,6
8017000229600002,8,1,22,4,1,6450,40,10,1,8,1,4,5,7,1,3,5
11008000171500005,11,1,19,3,1,5590,45,10,1,11,2,4,6,8,2,4,6
20143000073000001,20,3,61,2,1,6450,48,10,1,20,2,4,6,8,2,4,6
13045000101400005,13,3,51,5,1,5160,5,16,3,13,2,4,6,8,2,4,6
30065000292400001,30,1,28,11,1,9000,72,10,1,30,1,3,5,7,2,3,5
21001000061300002,21,1,44,3,1,5160,48,10,1,21,2,4,6,8,2,4,6
32016000107900002,32,3,46,3,1,4000,25,10,1,32,1,3,5,7,1,3,6
19045000126000002,19,1,31,3,1,6450,40,10,1,19,1,3,5,8,1,3,5
15039000095300003,15,1,31,4,1,4300,40,10,1,9,1,3,5,7,1,3,5
9008000255100002,9,3,51,13,1,75000,0,20,1,9,1,3,5,8,1,3,5
9012000388000003,9,3,38,11,1,20000,35,10,1,9,1,3,5,7,1,3,5
21129000066300012,21,3,36,11,1,9000,40,10,1,21,1,3,5,8,2,4,6
17016000016400003,17,3,40,3,1,4085,56,10,2,17,2,4,6,8,2,4,6
18019000215400010,18,1,18,3,1,3000,30,10,1,18,2,4,6,8,2,4,6
14055000032400004,14,3,38,3,1,2150,20,10,1,14,2,4,6,8,2,4,6
20041000766500002,20,3,36,11,1,9000,28,10,1,20,1,3,5,8,1,4,6
20398000131900002,20,1,49,2,1,4300,40,10,3,20,2,4,6,8,2,4,6
20064000005500004,20,3,53,3,1,6000,40,10,1,20,1,3,5,8,1,3,5
25012000022900003,25,1,45,3,1,5000,96,10,1,25,1,3,6,8,2,3,6
16079000093300001,16,1,50,3,1,7600,44,10,2,16,1,3,6,8,1,4,6
30186000072100001,30,1,35,2,1,3440,48,10,3,30,2,4,6,8,2,4,6
15058000176800003,15,1,27,4,1,2150,56,10,3,15,2,4,6,8,2,4,6
26014000006700002,26,1,32,11,1,16000,40,10,1,26,1,3,5,8,2,3,5
13070000125800003,13,1,25,3,1,7310,60,10,1,13,2,4,6,8,2,4,6
21180000051700003,21,1,39,3,1,4300,45,10,1,21,2,4,6,8,2,4,6
12074000198800001,12,1,29,2,1,3440,48,10,2,12,2,4,6,8,2,4,6
14109000135200004,14,3,33,3,1,5160,60,10,1,14,2,4,6,8,2,4,6
15086000127500003,15,1,21,4,1,4300,56,10,1,15,1,3,6,7,2,4,6
18018000134000004,18,1,18,3,1,2580,30,10,1,18,2,4,6,8,2,4,6
21156000224700001,21,1,31,2,1,3010,50,10,1,21,1,3,5,7,1,3,5
7075000060000001,7,1,30,2,1,5590,50,10,1,7,1,3,6,8,2,4,6
16111000017500001,16,3,28,4,1,3010,6,10,1,16,1,3,6,8,2,4,6
19048000545900001,19,1,30,4,1,5160,40,10,1,19,1,3,5,7,1,3,5
3003000240100003,3,3,18,5,1,860,4,10,1,3,2,4,6,8,2,4,6
2002000311700003,2,1,47,2,1,10750,24,10,2,2,2,4,6,8,2,4,6
30162000016000002,30,1,25,3,1,3870,40,10,1,30,2,4,5,8,2,4,6
30065000004100006,30,3,36,3,1,1720,12,10,1,30,1,4,6,8,2,4,6
7089000317400003,7,3,42,2,1,2150,18,10,1,7,2,4,6,8,2,4,6
21069000061700001,21,1,21,2,1,3870,96,10,3,21,2,4,6,8,2,4,6
2003000023900003,2,3,18,4,1,3440,20,15,3,2,2,4,6,8,2,4,6
4001000057600005,4,1,19,4,1,645,3,15,3,4,2,4,6,8,2,4,6
14082000053300002,14,1,55,8,1,6000,48,10,1,14,1,3,5,7,1,3,5
21097000057400004,21,1,39,4,1,5600,45,10,1,21,1,3,5,7,1,3,5
14065000062200010,14,1,60,3,1,6450,72,10,3,14,2,4,6,8,2,4,6
25012000204600004,25,1,23,3,1,8600,10,10,1,25,2,4,6,8,2,4,6
24007000046900012,24,1,22,3,1,3010,36,10,1,24,1,4,6,8,2,4,6
21091000040400001,21,1,23,4,1,12000,90,10,1,21,2,3,5,7,1,3,5
9016000433000001,9,3,57,7,1,2150,18,10,1,15,2,4,6,8,2,4,6
14067000051700003,14,1,26,11,1,7000,48,10,1,14,1,3,5,7,1,3,5
12046000014100002,12,1,32,2,1,5160,40,10,2,12,2,4,6,8,2,4,6
15069000057300003,15,1,43,3,1,5160,30,10,1,15,1,3,5,8,1,4,6
29036000144300001,29,3,44,4,1,3870,21,16,1,29,2,4,6,8,2,4,6
20041000116000004,20,3,30,11,1,9400,35,10,1,20,1,3,5,7,1,3,5
21142000200500002,21,3,35,2,1,1118,14,10,1,21,2,4,6,8,2,4,6
25007000099600001,25,3,24,2,1,15050,56,10,2,25,2,4,6,8,2,4,6
30135000167700002,30,1,20,2,1,5800,72,10,1,30,2,4,6,8,2,4,6
26023000060500002,26,3,26,12,1,10000,23,10,1,26,1,3,5,8,1,4,5
15082000043500003,15,3,53,11,1,14000,40,10,1,15,1,3,5,7,1,3,5
30178000120700002,30,1,54,2,1,4300,40,10,2,30,2,4,6,8,2,4,6
22009000074300003,22,1,32,11,1,16000,45,10,1,22,1,3,6,8,1,4,6
21143000180500003,21,1,36,11,1,5160,48,10,2,21,2,4,6,8,2,4,6
14065000057400001,14,1,57,2,1,6880,40,10,1,14,2,4,5,8,2,4,6
15020000515800001,15,1,46,2,1,4300,55,10,3,15,2,4,6,8,2,4,6
15013000164700002,15,1,34,11,1,22000,40,10,1,15,1,3,5,7,1,3,5
19021000175100004,19,3,47,3,1,6450,48,10,1,19,1,3,5,8,1,3,5
15092000136100005,15,1,28,4,1,6000,42,10,1,15,1,3,5,8,1,4,6
14120000074100002,14,1,26,11,1,15000,50,10,1,14,1,3,5,7,1,3,5
30053000079500002,30,1,26,8,1,10000,40,10,1,30,1,3,5,7,1,3,5
30113000014000001,30,1,24,4,1,9460,72,10,1,22,2,4,6,8,2,4,6
8023000042000005,8,1,30,3,1,6450,48,10,1,8,1,4,6,8,2,4,6
15051000095400004,15,1,46,4,1,8600,40,10,1,15,1,3,5,7,1,3,5
9002000497100003,9,3,64,4,1,12000,50,10,1,9,1,3,5,8,1,3,5
12012000027400008,12,1,16,3,1,1032,28,10,3,12,2,4,6,8,2,4,6
19021000416700001,19,1,38,3,1,30000,78,10,1,19,1,3,5,7,1,3,5
11026000103400003,11,1,36,2,1,6450,56,10,1,11,2,4,6,8,2,4,6
15043000074800003,15,1,34,3,1,3440,65,10,1,15,2,4,6,8,2,4,6
6008000040000001,6,1,65,0,3,2580,24,10,1,6,2,4,6,8,2,4,6
13041000006100001,13,1,55,2,1,8600,60,10,1,13,2,4,6,8,2,4,6
17034000113800001,17,3,30,10,1,6000,40,10,1,17,1,3,5,8,1,3,5
12010000502600003,12,1,20,3,1,5160,62,10,3,12,2,4,6,8,2,4,6
28022000142100004,28,3,44,4,1,6450,48,10,1,28,1,3,5,8,2,3,6
30136000021800002,30,3,29,11,1,5000,40,10,1,30,2,4,6,8,2,4,6
6007000043700001,6,1,33,3,1,6450,48,10,1,6,2,4,6,8,2,4,6
5027000056500004,5,3,33,3,1,12040,48,10,1,5,1,3,5,7,2,3,5
31094000066400005,31,1,46,2,1,8600,60,10,3,23,2,4,6,8,2,4,6
31052000129500001,31,3,37,2,1,6880,48,10,1,31,2,4,6,8,2,4,6
30022000106000001,30,1,40,4,1,15480,56,10,1,30,1,3,5,7,1,3,5
10028000128300003,10,3,39,4,1,5160,12,10,1,10,2,4,6,8,2,4,6
30003000220200002,30,1,40,2,1,4300,49,10,1,30,2,4,6,8,2,4,6
29010000251800004,29,1,16,4,1,516,7,10,3,29,2,4,6,8,2,4,6
21197000059500005,21,1,39,4,1,6450,40,10,1,21,2,4,6,8,2,4,6
20244000023800002,20,1,19,4,1,2150,72,10,3,20,2,4,6,8,2,4,6
28038000478300002,28,1,33,11,1,17000,44,10,1,28,1,3,5,7,1,3,5
12048000033500003,12,3,29,11,1,12000,48,10,1,12,1,3,5,7,1,3,5
15122000003200002,15,1,71,3,1,6450,40,10,1,15,2,4,6,8,2,4,6
14087000065700003,14,1,53,0,3,6450,50,10,2,14,1,4,5,8,2,4,6
15060000118700003,15,3,44,3,1,2580,12,10,3,15,1,4,6,8,2,4,6
18011000082900005,18,1,42,0,3,7310,45,10,2,18,2,4,6,8,2,4,6
7052000193500003,7,1,19,4,1,4300,48,10,1,7,2,4,6,8,2,4,6
13022000015600002,13,1,69,1,3,2580,40,10,2,13,2,4,6,8,2,4,6
21019000215300001,21,1,19,4,1,2150,35,10,2,21,2,4,6,8,2,4,6
16053000033200004,16,3,32,2,1,2150,40,10,1,16,2,4,6,8,2,4,6
31053000106300004,31,1,28,11,1,10000,96,10,1,31,1,3,5,7,1,3,5
10036000038200006,10,1,37,4,1,6450,57,10,1,5,1,3,5,8,1,3,5
8011000135100002,8,1,37,3,1,5160,40,10,1,8,1,3,5,7,1,3,5
12023000271100002,12,1,35,4,1,7000,72,10,1,12,1,3,5,8,1,4,6
21152000019600003,21,3,34,2,1,6450,80,10,1,21,1,3,5,8,2,4,6
15020000089100004,15,1,52,4,1,8600,50,10,1,9,1,3,5,7,1,3,5
16002000046600001,16,1,52,2,1,2580,20,10,2,16,2,4,6,8,2,4,6
30156000030600001,30,1,17,3,1,1677,40,10,3,30,2,4,6,8,2,4,6
32007000035500001,32,1,30,4,1,5160,70,10,1,32,1,3,5,7,1,3,5
15060000079300001,15,1,32,3,1,7740,48,10,1,15,1,3,5,7,2,3,5
14024000025700001,14,3,32,3,1,6450,60,10,1,14,2,4,6,8,2,4,6
6005000024400002,6,1,63,3,1,6450,44,10,2,6,2,4,6,8,2,4,6
14087000099000002,14,3,47,4,1,6000,25,10,1,14,1,3,5,8,1,4,5
11007000360800001,11,3,28,11,1,14000,48,10,1,11,1,3,5,7,1,3,5
14011000036500001,14,1,46,2,1,6450,60,10,1,14,2,4,6,8,2,4,6
26017000073100002,26,3,31,11,1,10000,40,10,1,26,1,3,6,8,2,4,6
19045000153800003,19,3,33,4,1,3440,40,10,1,19,1,3,5,7,1,3,5
23006000089200005,23,3,19,11,1,430,24,15,1,23,2,4,6,8,2,4,6
15107000112700002,15,1,32,3,1,4000,45,10,1,15,2,3,6,8,1,4,6
21217000378100003,21,3,49,3,1,100,5,16,3,21,2,4,6,8,2,4,6
16096000041300002,16,1,42,2,1,3870,30,10,1,16,2,4,6,8,2,4,6
20403000021100004,20,3,49,3,1,2795,25,10,1,20,2,4,6,8,2,4,6
28025000077900002,28,1,25,4,1,4300,35,10,3,28,2,4,6,8,2,4,6
10005000081300008,10,1,26,2,1,5590,48,10,1,10,1,4,5,7,2,3,6
7023000612000003,7,1,20,3,1,1290,36,10,2,7,2,4,6,8,2,4,6
7107000134400004,7,1,40,3,1,2150,40,10,2,7,2,4,6,8,2,4,6
15099000226000003,15,1,34,3,1,8600,48,10,1,15,1,3,5,7,1,3,5
15124000185400005,15,3,39,2,1,1290,16,10,1,15,2,4,6,8,2,4,6
10014000002900002,10,1,56,4,1,19350,40,10,1,10,1,3,5,7,2,4,5
19031000414200001,19,1,39,11,1,28000,47,10,1,19,1,3,5,7,1,3,5
12051000128300004,12,1,40,2,1,3225,56,10,2,12,2,4,6,8,2,4,6
20266000125000003,20,1,38,2,1,7740,60,10,1,20,1,4,5,8,2,4,6
26038000059800002,26,3,39,3,1,3400,35,10,1,26,1,3,5,8,1,4,6
15109000165500005,15,1,23,4,1,4300,70,10,1,15,1,3,5,7,1,3,5
21076000146200001,21,1,19,8,1,2580,60,10,1,21,2,4,6,8,2,4,6
2002000048200003,2,1,41,11,1,12900,45,10,1,2,1,3,5,8,1,3,5
13016000053100005,13,3,33,3,1,3010,12,10,1,13,2,4,6,8,2,4,6
8061000100700003,8,1,36,3,1,8400,70,10,1,8,1,3,5,7,1,3,6
31041000014300002,31,3,25,4,1,4500,48,10,1,31,1,3,5,7,1,3,5
16102000112600003,16,1,60,2,1,9460,50,10,1,16,2,4,6,8,2,4,6
21010000075400004,21,3,16,3,1,3010,55,10,1,21,2,4,6,8,2,4,6
5035000314500001,5,3,29,11,1,10000,25,10,1,5,1,3,5,8,1,3,5
20380000008200001,20,1,48,3,1,8600,60,10,1,20,2,4,6,8,2,4,6
5030000112800002,5,1,54,11,1,6450,45,10,1,5,1,3,5,7,1,3,5
14105000070300006,14,1,36,0,3,0,12,10,2,14,2,4,6,8,2,4,6
15003000111200004,15,1,15,3,1,3010,30,10,1,15,2,4,6,8,2,4,6
29013000224600002,29,1,36,2,1,2580,36,10,1,29,2,4,6,8,2,4,6
31012000060900003,31,3,41,3,1,6000,35,10,1,31,1,3,5,7,1,4,6
12068000071600002,12,1,37,3,1,1800,24,10,1,12,1,3,5,7,1,3,5
7075000070700002,7,1,36,2,1,2000,50,10,1,7,1,4,6,8,2,4,6
17021000055100005,17,1,40,3,1,6450,55,10,2,17,2,4,6,8,2,4,6
11027000157500004,11,1,32,3,1,16340,65,10,1,11,1,3,5,8,1,3,5
15053000056000001,15,1,48,3,1,5160,48,10,1,15,2,4,6,8,2,4,6
26035000044100002,26,3,40,4,1,19000,40,10,1,26,1,3,5,8,1,4,6
29015000136600003,29,3,26,11,1,8600,48,10,1,9,1,3,5,7,1,3,5
6004000152900002,6,1,67,0,3,5160,42,10,2,6,2,4,6,8,2,4,6
26032000028000003,26,1,24,11,1,9600,33,10,1,26,1,3,5,7,1,3,5
24029000054500003,24,1,63,2,3,2580,48,10,2,24,2,4,6,8,2,4,6
16053000131300006,16,1,28,11,1,10000,48,10,1,16,1,3,5,7,1,3,5
15020000047200002,15,1,51,11,1,9999,60,10,1,9,1,3,5,7,2,3,5
32055000113100001,32,1,46,3,1,5160,56,10,1,32,2,4,6,8,2,4,6
26029000085700001,26,1,32,4,1,5160,40,10,1,26,1,3,5,8,1,4,6
26014000019300001,26,1,41,7,1,5160,48,10,1,26,1,3,5,8,2,3,5
20040000014400001,20,1,37,0,3,1075,36,10,3,20,2,4,6,8,2,4,6
21143000009600001,21,1,30,4,1,5590,48,10,1,21,1,3,5,8,1,4,6
20339000020300002,20,3,30,11,1,5800,56,10,1,20,2,4,6,8,2,4,6
30070000091300002,30,1,47,2,1,1935,24,10,2,30,2,4,6,8,2,4,6
22004000044100001,22,3,59,3,1,2150,25,10,3,22,2,4,6,8,2,4,6
17016000094000001,17,1,52,2,1,860,16,10,2,17,2,4,6,8,2,4,6
14073000002400006,14,1,26,4,1,6450,56,10,1,14,1,3,5,7,2,3,5
30111000244900001,30,3,39,2,1,3010,42,10,3,30,2,4,6,8,2,4,6
21054000137100005,21,1,24,4,1,3010,48,10,1,21,2,4,6,8,2,4,6
32055000105000002,32,3,26,4,1,5624,48,10,1,32,1,3,5,7,1,3,6
14008000249000004,14,1,51,3,1,7740,48,10,1,14,1,3,5,7,1,3,5
16061000178600001,16,1,27,3,1,3870,16,10,2,16,1,4,6,8,2,4,6
15055000285500004,15,1,39,2,1,5590,48,10,1,15,2,4,6,8,2,4,6
12081000063900007,12,1,54,11,1,10600,25,10,1,12,1,3,5,8,2,3,6
11020000302900002,11,1,19,11,1,2580,20,10,3,11,2,4,6,8,2,4,6
6008000045700002,6,1,26,3,1,7740,46,10,1,6,1,4,5,8,2,4,6
14105000127200003,14,1,42,3,1,15050,30,10,1,14,2,4,6,8,2,4,6
14097000037800003,14,1,53,4,1,16000,48,10,1,14,1,3,5,7,1,3,5
