ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
21145000195300001,21,1,44,2,1,2580,48,10,3,21,2,4,6,8,2,4,6
19018000128800002,19,1,19,3,1,6450,48,10,1,19,2,4,5,8,2,4,5
5002000155600003,5,3,27,4,1,5160,50,10,1,5,1,3,5,7,1,3,5
31062000103700001,31,1,49,3,1,3010,36,10,3,31,2,4,6,8,2,4,6
23001000135400002,23,1,54,2,1,7740,60,10,1,23,2,4,6,8,2,4,6
20067000305400003,20,3,65,2,1,2580,35,10,1,20,2,4,6,8,2,4,6
21114000481400006,21,3,29,11,1,0,35,10,1,21,2,4,6,8,2,4,6
20533000000200004,20,1,32,3,1,6450,28,10,1,20,1,4,6,8,2,4,6
9003000280400002,9,3,46,11,1,8600,40,10,1,9,1,3,5,7,1,3,5
7082000300000004,7,1,36,3,1,1290,30,10,2,7,2,4,6,8,2,4,6
13025000064000001,13,1,35,4,1,6000,56,10,2,13,1,4,6,8,1,4,6
14045000109600004,14,3,34,2,1,1290,18,10,1,14,2,4,6,8,2,4,6
11005000549500002,11,1,31,4,1,16000,56,10,1,22,1,3,5,7,1,3,5
21054000013300001,21,3,56,2,1,1935,24,10,1,21,1,4,6,8,2,4,6
21118000006700001,21,1,32,2,1,5160,40,10,2,21,2,4,6,8,2,4,6
24020000003600003,24,1,15,4,1,2580,24,15,1,24,2,4,6,8,2,4,6
25011000315500003,25,3,24,3,1,5160,36,10,2,25,1,4,5,8,2,4,6
3008000362700001,3,1,51,4,1,7000,40,10,1,3,1,3,5,7,1,3,5
30151000151600001,30,3,20,4,1,16000,45,10,1,30,1,3,5,7,1,3,5
5035000471900001,5,1,56,3,1,6020,48,10,1,5,1,3,5,8,1,3,5
30098000071600005,30,1,17,2,1,3096,48,10,1,30,2,4,6,8,2,4,6
20010000077100002,20,1,22,11,1,7000,45,10,1,20,2,4,6,8,2,4,6
12050000082700002,12,1,54,4,1,3440,40,10,1,12,2,4,6,8,2,4,6
30025000097900001,30,3,50,2,1,4300,50,10,1,9,2,4,6,8,2,4,6
30066000127700001,30,1,22,4,1,5160,84,10,3,30,1,4,6,8,2,4,6
7003000073800001,7,1,18,3,1,3440,36,10,2,7,2,4,6,8,2,4,6
31036000056200002,31,1,51,2,1,3440,48,10,1,31,1,4,5,8,2,4,6
30030000139800002,30,3,49,11,1,3000,48,10,1,30,1,3,5,7,1,3,5
9016000227000002,9,1,36,12,1,95000,38,10,1,9,2,4,6,8,2,4,6
7026000354500003,7,1,48,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
13053000137300007,13,1,43,2,1,6450,45,10,1,13,2,4,6,8,2,4,6
20115000087900001,20,1,40,4,1,4300,84,10,1,20,2,4,6,8,2,4,6
8037000213100001,8,1,24,11,1,8600,45,10,1,8,1,3,5,7,1,3,5
21054000139700001,21,3,45,2,1,4300,54,10,1,21,1,4,6,8,2,4,6
13074000097000003,13,1,26,3,1,7310,48,10,1,13,1,3,5,7,1,3,5
14106000051800001,14,3,23,11,1,11000,48,10,1,14,2,4,6,8,2,4,6
15110000052700002,15,3,36,11,1,12000,72,10,1,15,1,3,5,8,1,4,6
26030000463800001,26,1,20,2,1,5590,48,10,2,26,2,4,6,8,2,4,6
31038000016000002,31,1,34,4,1,4300,48,10,1,31,1,3,5,7,1,3,5
18018000004900001,18,3,43,3,1,4300,48,10,1,18,1,3,5,8,1,3,6
14010000112400005,14,3,31,11,1,5160,46,10,1,14,1,4,6,8,2,4,6
16082000046500002,16,1,30,11,1,12000,120,10,1,16,1,3,5,8,1,3,5
5018000420300001,5,1,27,10,1,6000,48,10,1,5,1,3,5,7,1,3,5
21040000032800001,21,1,29,3,1,5160,60,10,3,21,2,4,6,8,2,4,6
14032000075900001,14,1,72,0,3,4000,48,10,1,14,2,4,6,8,2,4,6
13001000143200003,13,1,22,11,1,6450,70,10,1,13,2,4,6,8,2,4,6
14065000089200003,14,1,48,2,1,4300,24,10,1,14,2,4,6,8,2,4,6
30007000039100001,30,1,20,3,1,1290,40,10,2,30,2,4,6,8,2,4,6
24025000020000001,24,1,64,2,1,1505,42,18,3,24,2,4,6,8,2,4,6
15032000054700004,15,1,32,3,1,6450,90,10,2,15,1,3,6,8,2,4,6
30039000344900004,30,1,34,4,1,4000,50,10,1,30,1,3,5,7,1,3,5
14050000188700002,14,3,37,2,1,4300,36,10,1,14,1,3,6,8,2,4,6
5018000133300002,5,3,31,4,1,8600,48,10,1,5,1,3,5,7,1,3,5
1011000077800004,1,3,39,3,1,9030,60,10,1,1,1,4,5,8,2,4,6
30171000026000002,30,1,50,11,1,7000,20,10,1,30,2,4,6,8,2,4,6
15092000222400001,15,3,48,3,1,2580,24,10,1,15,2,4,6,8,2,4,6
24037000161300002,24,3,19,11,1,1290,20,10,1,24,2,4,6,8,2,4,6
21074000206000003,21,1,31,11,1,5160,50,10,1,21,2,4,6,8,2,4,6
15006000103200004,15,1,37,3,1,8600,36,10,1,15,1,3,5,7,2,4,6
32002000007300004,32,3,27,4,1,3700,25,10,1,32,2,4,6,8,2,4,6
21112000089100004,21,1,47,2,1,3096,45,10,2,21,2,4,6,8,2,4,6
6005000113300002,6,1,53,3,1,4300,40,10,1,6,2,4,5,8,2,4,6
15039000365700002,15,1,17,3,1,5160,48,10,1,9,2,4,6,8,2,4,6
21020000094300005,21,1,56,2,3,2150,20,10,1,21,2,4,6,8,2,4,6
26002000152200003,26,1,23,11,1,8600,50,10,1,26,1,3,5,7,1,3,5
20211000044400004,20,3,42,0,3,2580,48,10,2,20,2,4,6,8,2,4,6
15082000097400003,15,1,35,4,1,12000,40,10,1,15,1,3,5,7,1,4,6
30106000002500005,30,1,56,2,1,4300,60,10,1,30,2,4,6,8,2,4,6
16006000193700001,16,3,64,0,1,1290,12,10,2,16,2,4,6,8,2,4,6
16017000010000001,16,1,64,3,1,4300,56,10,3,16,2,4,6,8,2,4,6
28013000141400005,28,1,29,3,1,3010,40,10,2,28,2,4,6,8,2,4,6
29018000149400004,29,1,25,4,1,5160,48,10,1,29,1,3,5,7,1,3,5
14125000027000003,14,3,22,4,1,4300,55,10,1,14,1,3,6,8,1,4,6
13003000097100001,13,3,50,3,1,2580,25,10,1,13,2,4,6,8,2,4,6
28034000020800004,28,1,18,3,1,8600,80,10,1,28,2,4,6,8,2,4,6
24054000115200002,24,1,48,2,1,2150,0,20,1,24,2,4,6,8,2,4,6
27016000066900002,27,1,54,2,1,6450,90,10,1,27,1,4,6,8,2,4,6
15018000099600004,15,3,62,2,1,4000,36,10,1,15,1,3,5,7,1,3,5
11007000319800001,11,1,70,11,1,10000,48,10,1,11,1,3,5,7,1,3,5
15106000515000002,15,1,27,4,1,4300,36,10,1,15,2,4,6,8,2,4,6
15109000759200002,15,1,38,3,1,5160,50,10,1,15,1,3,5,7,1,3,5
30029000234400001,30,1,21,4,1,2150,60,10,1,30,2,4,6,8,2,4,6
21093000092600002,21,1,33,2,1,3870,48,10,1,21,2,4,6,8,2,4,6
17034000065100003,17,1,30,11,1,3000,40,10,1,17,1,3,5,8,2,4,6
21115000028000004,21,3,42,11,1,4300,40,10,1,21,1,3,5,7,1,3,5
14102000042100003,14,1,38,4,1,10800,18,10,1,14,1,3,5,7,1,3,6
30126000084800001,30,3,33,3,1,5375,48,10,1,30,2,4,5,8,2,4,6
20067000001600001,20,1,30,4,1,0,70,10,1,20,1,3,5,8,1,4,6
15111000021600002,15,1,24,3,1,7740,55,10,1,9,2,4,6,8,2,4,6
24058000081000002,24,1,23,3,1,5590,48,10,2,24,2,4,5,8,2,4,6
19024000088700003,19,1,50,2,1,12000,90,10,1,19,1,4,6,8,2,4,6
7111000153700004,7,1,34,3,1,2580,54,10,1,7,2,4,6,8,2,4,6
7064000020600005,7,3,40,2,3,860,25,16,1,7,2,4,6,8,2,4,6
15006000010200004,15,1,40,2,1,3000,50,10,1,15,2,4,6,8,2,4,6
20401000068800001,20,1,35,3,1,1290,8,13,3,20,2,4,6,8,2,4,6
13077000138200003,13,3,26,4,1,8600,48,10,1,13,1,3,5,7,1,3,5
13051000024200001,13,1,57,3,1,5600,40,10,1,13,1,3,5,8,1,3,5
21204000047400002,21,1,39,3,1,4300,60,10,1,21,2,4,6,8,2,4,6
14098000020100004,14,3,39,3,1,7000,48,10,1,14,1,3,5,7,1,3,5
28012000017800001,28,3,47,12,1,3200,8,10,1,28,1,3,5,7,1,3,5
31013000008300001,31,1,45,3,1,4730,45,10,1,31,1,3,5,7,1,3,5
30160000244200003,30,1,17,2,1,3870,40,10,3,30,1,4,6,8,2,4,6
29058000101500004,29,1,37,4,1,4730,48,10,1,29,1,3,5,7,1,3,6
15058000482600006,15,1,43,4,1,8000,90,10,1,9,1,3,5,7,1,3,5
16005000018800004,16,1,30,3,1,5160,72,10,1,16,2,4,6,8,2,4,6
30013000080700004,30,3,22,3,1,2580,38,10,1,30,2,4,6,8,2,4,6
14022000099600002,14,1,56,11,1,11000,40,10,1,14,1,3,5,7,1,3,5
30065000126800001,30,1,39,2,1,6020,45,10,2,30,2,4,5,8,2,4,6
32010000050000002,32,1,36,2,1,5160,48,10,1,32,1,3,5,7,1,3,5
30085000105700003,30,1,52,4,1,18000,40,10,1,30,1,3,5,7,1,3,5
19050000048300003,19,1,61,2,1,2150,40,10,2,19,2,4,6,8,2,4,6
31099000031400003,31,1,31,4,1,8000,45,10,1,23,1,3,6,8,2,3,6
15120000286200001,15,1,38,2,1,6000,55,10,1,15,2,4,6,8,2,4,6
1003000006000006,1,1,18,4,1,3440,35,10,1,1,2,4,6,8,2,4,6
12049000006900003,12,1,19,4,1,5590,0,20,1,12,2,4,6,8,2,4,6
2004000454100001,2,1,19,3,1,9460,52,10,1,2,1,3,5,7,1,3,5
15053000040500001,15,1,47,11,1,25000,40,10,1,15,1,3,5,7,1,3,5
29008000121600005,29,1,40,3,1,3440,40,10,1,29,2,4,6,8,2,4,6
2001000306300001,2,3,43,4,1,2580,7,10,1,2,2,4,6,8,2,4,6
9015000155700002,9,3,50,4,1,0,40,10,1,9,1,3,5,7,1,3,5
30193000510200001,30,3,46,4,1,5160,48,10,1,30,1,4,6,8,2,4,6
12055000049600004,12,3,52,2,1,1720,20,10,3,12,2,4,6,8,2,4,6
12074000042800003,12,1,30,4,1,1290,30,10,2,12,2,4,6,8,2,4,6
9012000538000005,9,3,41,3,1,1720,15,10,1,9,2,4,6,8,2,4,6
29043000059700002,29,3,45,11,1,6000,48,10,1,29,1,3,6,8,1,4,6
30197000093000004,30,1,26,3,1,3748,40,10,1,30,2,4,6,8,2,4,6
22014000146900001,22,1,25,11,1,12000,45,10,1,22,1,3,5,7,1,3,5
24056000080600004,24,1,29,3,1,6450,48,10,1,24,1,3,5,7,1,3,6
7043000006300002,7,3,38,3,1,2150,60,10,1,7,2,4,6,8,2,4,6
30017000013700001,30,1,34,4,1,35,84,10,1,30,1,3,5,7,1,3,6
9011000219400001,9,3,44,4,1,6000,40,10,1,9,2,4,6,8,2,4,6
15092000127400001,15,1,58,2,1,5160,48,10,3,15,2,4,6,8,2,4,6
13054000129700002,13,1,28,4,1,5160,40,10,2,13,2,4,6,8,2,4,6
22015000093500002,22,3,19,4,1,1000,24,10,1,22,2,4,6,8,2,4,6
9017000333300001,9,3,54,11,1,17200,40,10,1,9,1,3,5,7,1,3,5
19010000325400004,19,1,26,3,1,1800,48,10,1,19,1,3,5,7,2,3,5
1011000177100003,1,3,21,4,1,4730,48,10,1,1,1,3,5,7,1,3,5
21019000164400004,21,1,25,3,1,516,48,10,2,21,2,4,6,8,2,4,6
16075000169800001,16,3,42,3,1,5160,54,10,2,16,2,4,6,8,2,4,6
20184000249600003,20,1,17,4,1,4300,72,10,1,20,2,4,6,8,2,4,6
5030000391500004,5,1,43,3,1,10750,48,10,1,5,1,3,5,7,1,3,5
15002000031100004,15,1,30,4,1,3440,45,10,1,15,2,4,6,8,2,4,6
32055000116400001,32,1,57,2,1,6000,40,10,1,32,1,3,5,8,1,3,5
30048000112900001,30,1,34,4,1,6450,48,10,1,30,1,4,5,8,1,3,5
5038000094900003,5,1,41,2,1,5600,96,10,1,5,1,3,5,7,1,3,5
15098000093700006,15,1,30,3,1,6450,60,10,1,15,2,4,6,8,2,4,6
21020000047100001,21,1,47,3,1,3440,48,10,1,21,2,4,6,8,2,4,6
26018000235800002,26,3,44,11,1,14000,48,10,1,26,1,3,5,7,1,3,5
24007000055100004,24,1,25,3,1,6000,50,10,1,24,1,3,5,7,1,3,5
6001000204900002,6,3,47,2,1,4300,0,20,1,6,2,4,6,8,2,4,6
14099000044000001,14,1,34,3,1,6450,48,10,2,14,1,3,5,7,1,3,5
28043000001100004,28,1,24,5,1,4300,40,10,1,28,1,3,5,8,1,3,5
13040000051400001,13,1,35,3,1,3225,45,10,3,13,2,4,6,8,2,4,6
3009000083400001,3,1,41,3,1,30000,48,10,1,3,1,3,5,7,1,3,5
20375000124200002,20,3,60,0,3,2580,35,10,1,20,2,4,6,8,2,4,6
7087000015400005,7,1,33,2,1,3870,50,13,3,7,2,4,6,8,2,4,6
13072000027000003,13,1,51,3,1,6450,45,10,1,13,1,4,5,7,2,3,6
30116000021500006,30,3,32,4,1,8600,84,10,1,30,2,4,6,8,2,4,6
13065000017900004,13,3,29,3,1,4171,48,10,1,13,2,4,6,8,2,4,6
30082000080800001,30,1,23,3,1,5375,40,10,3,30,1,3,5,8,1,3,5
22016000280500002,22,3,45,2,1,4000,40,10,1,22,1,3,5,7,1,3,5
7065000010200005,7,1,26,11,1,2150,5,10,3,7,2,4,6,8,2,4,6
30181000163700001,30,1,64,2,3,3440,32,10,2,30,2,4,6,8,2,4,6
17006000181800010,17,1,53,4,1,5900,60,10,1,17,1,4,6,8,2,4,6
22006000114400001,22,3,46,11,1,12000,48,10,1,22,1,3,5,7,1,3,5
32057000079700005,32,3,47,3,1,7310,30,10,1,32,1,3,6,8,2,4,6
7041000024900001,7,1,39,2,1,250,30,10,1,7,2,4,6,8,2,4,6
13011000042000002,13,3,21,3,1,3870,35,10,3,13,2,4,6,8,2,4,6
7094000012800004,7,1,17,3,1,860,25,10,1,7,2,4,6,8,2,4,6
25015000051700003,25,1,56,4,1,6450,70,10,1,25,1,4,5,7,2,4,6
30155000062300005,30,1,49,11,1,10000,50,10,1,30,1,4,5,8,1,4,6
15051000240700004,15,1,47,11,1,10000,45,10,1,15,1,3,5,7,1,3,5
32029000058100002,32,1,36,3,1,6450,45,10,1,32,1,3,5,8,2,4,6
11005000270600005,11,1,32,4,1,7600,48,10,1,11,1,3,5,7,1,3,5
29054000128600002,29,3,32,3,1,3010,9,10,1,29,2,4,6,8,2,4,6
2001000117700001,2,1,36,5,1,6000,36,10,1,2,1,3,5,7,1,3,5
19048000012300002,19,3,59,2,1,9890,40,10,1,19,1,3,5,8,1,4,6
15027000091100002,15,1,20,4,1,3440,48,10,1,15,2,4,6,8,2,4,6
17018000145200007,17,1,16,2,1,4300,54,10,3,17,2,4,6,8,2,4,6
21089000099000001,21,1,34,3,1,9000,140,10,1,21,1,3,5,8,2,4,6
16082000231100007,16,3,53,2,1,7310,48,10,1,16,1,3,5,8,2,4,6
29060000110800005,29,1,37,3,1,4300,40,10,1,21,2,4,6,8,2,4,6
26001000013000003,26,1,36,3,1,5160,48,10,1,26,1,4,6,8,2,4,6
15057000378800002,15,1,27,11,1,8600,48,10,1,9,2,4,6,8,2,4,6
30085000252400001,30,3,63,2,1,2150,6,10,1,30,2,4,6,8,2,4,6
20456000028400001,20,3,28,11,1,3870,25,10,1,20,2,4,5,8,2,4,6
30002000049000001,30,3,23,4,1,3600,84,10,1,30,2,4,6,8,2,4,6
31036000126900001,31,1,30,3,1,7600,50,10,1,31,1,3,5,8,2,4,5
32043000032500007,32,3,23,4,1,3870,60,10,1,32,1,4,6,8,2,4,6
20121000014500004,20,1,23,4,1,3010,50,10,2,20,2,4,6,8,2,4,6
7092000009900002,7,1,60,2,1,2150,30,10,3,7,2,4,6,8,2,4,6
26039000093000002,26,1,20,4,1,7740,48,10,1,26,2,4,6,8,2,4,6
12065000054800001,12,1,21,3,1,5160,54,10,3,12,2,4,6,8,2,4,6
19048000517800001,19,1,42,8,1,15000,48,10,1,19,1,3,5,7,1,3,5
29054000127400001,29,3,18,4,1,3010,11,10,1,29,2,4,6,8,2,4,6
18015000147600001,18,3,55,0,3,5160,48,10,2,18,2,4,6,8,2,4,6
14064000018600001,14,3,26,11,1,10400,30,10,1,14,1,3,6,8,2,4,6
20234000040800002,20,1,29,4,1,2064,52,10,2,20,2,4,6,8,2,4,6
14023000166900001,14,1,37,11,1,10400,60,10,1,14,1,3,5,8,1,4,5
7104000054000001,7,1,47,3,1,3440,48,10,2,7,2,4,6,8,2,4,6
7093000389900001,7,1,52,2,1,0,36,10,2,7,2,4,6,8,2,4,6
30186000030600003,30,3,21,4,1,1720,28,10,1,30,2,4,6,8,2,4,6
31066000069200003,31,3,38,3,1,1290,6,10,1,31,2,4,6,8,2,4,6
28002000158900002,28,1,45,2,1,7000,40,10,1,28,1,4,6,8,2,4,6
24050000133700002,24,1,40,3,1,4300,48,10,1,24,2,4,5,8,2,4,6
7079000021700002,7,1,40,2,1,8600,48,10,1,7,1,4,6,8,2,4,6
5004000110600002,5,3,58,3,1,3440,14,10,3,5,2,4,6,8,2,4,6
19039000106000004,19,3,22,11,1,15000,7,10,1,19,1,3,5,7,1,3,5
20271000007500003,20,1,54,2,1,430,8,10,2,20,2,4,6,8,2,4,6
21103000049900007,21,1,25,5,1,7740,50,10,3,21,2,4,6,8,2,4,6
21105000099600001,21,1,32,3,1,10750,60,10,1,21,2,4,6,8,2,4,6
8031000028500001,8,1,38,2,1,6450,48,10,1,8,1,4,6,8,2,4,6
19039000161300003,19,1,48,4,1,24000,48,10,1,19,1,3,5,7,1,3,5
27006000225300007,27,1,22,3,1,5160,60,10,1,27,2,4,6,8,2,4,6
11030000155400003,11,1,33,3,1,5590,70,10,2,11,1,3,5,8,2,4,6
32056000164100004,32,1,59,11,1,16000,40,10,1,32,1,3,5,8,1,3,6
14097000027600002,14,3,19,4,1,4300,48,10,1,14,2,4,6,8,2,4,6
14097000036300003,14,1,28,4,1,6000,48,10,1,14,1,3,5,7,1,3,5
13067000011000003,13,3,23,4,1,6450,24,10,1,13,1,4,6,8,2,4,6
15101000066300002,15,3,47,4,1,4000,70,10,1,15,1,3,5,7,1,3,5
20494000070900001,20,1,40,2,1,6450,40,10,1,20,2,4,6,8,2,4,6
6002000135600004,6,1,25,3,1,6450,8,10,1,6,1,3,5,7,1,3,5
15047000179500001,15,1,45,3,1,6020,66,10,1,15,2,4,6,8,2,4,6
20483000059100001,20,1,33,2,1,6450,84,10,1,20,1,3,5,7,1,3,5
20012000140800003,20,3,43,2,1,3440,32,10,2,20,2,4,6,8,2,4,6
2002000224400001,2,3,39,3,1,6880,48,10,1,2,1,3,5,7,1,3,5
12066000033900003,12,1,21,2,1,3870,63,10,3,12,2,4,6,8,2,4,6
20557000042500004,20,3,33,3,1,1720,18,16,1,20,2,4,6,8,2,4,6
15109000264600002,15,1,39,4,1,7000,48,10,1,15,1,3,5,8,2,3,5
16085000087500002,16,3,18,4,1,4300,56,10,1,16,1,4,6,8,2,4,6
30118000253400003,30,1,27,11,1,8000,48,10,1,30,1,3,5,7,1,3,5
14107000047800002,14,3,68,2,1,4000,40,10,1,14,2,4,6,8,2,4,6
21039000133100001,21,1,75,0,3,860,24,10,3,21,2,4,6,8,2,4,6
30194000031500004,30,3,41,3,1,6400,40,10,1,30,1,3,5,7,1,3,5
13069000185000004,13,1,43,7,1,10750,84,10,1,13,1,3,5,7,1,3,5
16053000293100001,16,1,38,11,1,18000,40,10,1,16,1,3,5,7,1,3,5
11015000318700003,11,1,25,11,1,8000,40,10,1,11,1,4,5,8,1,3,5
16085000206200005,16,1,22,2,1,6450,72,10,1,16,1,4,6,8,2,4,6
21114000032900002,21,1,76,11,1,14000,40,10,1,21,1,3,5,7,1,3,5
27017000199700002,27,3,19,3,1,0,54,16,3,27,2,4,6,8,2,4,6
30001000039400002,30,1,27,3,1,6450,48,10,1,30,2,4,6,8,2,4,6
30124000210700003,30,1,40,0,3,1720,40,10,3,30,2,4,6,8,2,4,6
30160000216500001,30,1,59,2,1,2580,42,10,2,30,2,4,6,8,2,4,6
11026000013300001,11,1,24,3,1,5160,60,10,1,11,1,4,6,8,2,4,6
21036000191400004,21,1,25,2,1,1290,20,10,3,21,2,4,6,8,2,4,6
30193000220400001,30,3,49,3,1,4000,40,10,1,30,1,3,5,8,2,3,5
28040000014400005,28,3,29,11,1,6800,10,10,1,28,1,3,5,8,1,3,5
20049000010600003,20,3,18,4,1,3700,40,10,1,20,2,4,6,8,2,4,6
7112000343000004,7,1,23,2,1,1290,36,10,2,7,2,4,6,8,2,4,6
20307000033900002,20,1,50,3,1,5000,48,10,1,20,2,3,5,8,2,3,5
11027000086800001,11,1,37,4,1,4300,40,10,1,11,2,4,6,8,2,4,6
28027000349900001,28,1,21,3,1,7310,70,10,1,28,1,4,6,8,2,4,6
14063000177100007,14,1,46,2,1,6450,48,10,1,14,1,3,5,7,1,3,5
22004000185300001,22,1,36,3,1,6450,40,10,1,22,1,4,5,8,2,4,6
30186000111200001,30,1,49,0,1,4300,40,10,2,30,2,4,6,8,2,4,6
20278000135200001,20,1,25,2,3,3010,42,10,2,20,2,4,6,8,2,4,6
31080000103700007,31,1,45,2,1,3870,40,10,2,31,2,4,6,8,2,4,6
21093000005100001,21,1,35,4,1,2580,48,10,2,21,2,4,6,8,2,4,6
9012000187400007,9,1,21,4,1,2150,40,10,2,9,1,4,5,7,1,3,6
6004000120900003,6,1,60,4,1,3440,30,10,2,6,1,4,5,8,2,4,6
30101000002000001,30,3,27,4,1,2150,24,16,1,30,2,4,6,8,2,4,6
29013000183600001,29,1,34,3,1,7740,60,10,1,29,1,4,6,8,2,4,6
20028000028000001,20,1,29,2,1,5160,60,10,3,20,2,4,6,8,2,4,6
9004000193400006,9,3,30,5,1,5000,16,10,1,9,1,3,5,7,1,3,5
14097000441200001,14,1,26,2,1,8600,48,10,1,14,1,4,6,8,2,4,6
15115000162600003,15,1,19,4,1,4300,66,10,1,15,2,4,6,8,2,4,6
20301000039600001,20,3,46,2,1,1935,21,10,3,20,2,4,6,8,2,4,6
13040000052300002,13,1,19,3,1,1720,24,10,3,13,2,4,6,8,2,4,6
14070000068200001,14,1,49,2,1,8600,48,10,1,14,1,4,6,8,2,4,6
29042000018300003,29,3,26,11,1,8000,36,10,1,29,1,3,6,8,1,4,6
21062000060500001,21,3,45,2,1,3440,40,10,2,21,2,4,6,8,2,4,6
29023000048500001,29,1,34,3,1,3655,60,10,1,29,2,4,6,8,2,4,6
7082000237600009,7,1,21,2,1,12040,50,10,1,7,2,4,6,8,2,4,6
28003000434600001,28,3,42,11,1,10000,40,10,1,28,1,3,5,8,2,3,5
19046000170400003,19,1,51,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
30017000069100004,30,1,46,3,1,8514,48,10,1,30,1,3,5,7,1,3,6
13058000038900002,13,3,34,11,1,7500,30,10,1,13,1,4,6,8,2,4,6
18020000049400002,18,1,36,11,1,12000,55,10,1,14,1,3,5,7,1,3,5
25009000101900003,25,1,17,3,1,2150,20,15,1,25,2,4,6,8,2,4,6
30113000072900001,30,3,44,3,1,2580,34,10,1,30,2,4,6,8,2,4,6
5022000187400001,5,3,51,4,1,6450,8,10,1,5,1,3,5,7,1,3,5
26021000025200001,26,1,53,2,1,4300,30,10,3,26,2,4,6,8,2,4,6
9013000335100004,9,1,51,3,1,5160,48,10,1,9,1,3,6,7,2,4,6
9004000161700001,9,1,38,4,1,5000,48,10,1,9,2,4,6,8,2,4,6
17001000117400003,17,1,23,3,1,6450,45,10,1,17,2,4,5,8,2,4,6
14113000092300003,14,3,24,2,1,5160,40,10,1,14,2,4,6,8,2,4,6
20072000059900002,20,1,31,5,1,6880,40,10,2,20,2,4,6,8,2,4,6
32010000218800008,32,1,33,2,1,5160,42,10,2,32,2,4,6,8,2,4,6
28043000134100003,28,3,39,12,1,21200,24,10,1,28,1,3,5,8,1,3,6
31094000022800001,31,1,45,0,1,5160,48,10,1,31,2,4,6,8,2,4,6
30013000118600001,30,3,44,11,1,2000,40,10,1,30,1,3,5,7,1,3,5
17035000164900004,17,3,28,3,1,4300,48,10,1,17,1,3,6,8,2,4,6
20057000115000003,20,1,46,11,1,0,8,10,1,20,1,3,5,7,1,3,5
15033000459800001,15,3,54,3,1,2000,60,10,1,15,1,3,5,7,1,3,5
14115000010000005,14,1,49,2,1,6000,40,10,2,14,2,4,6,8,2,4,6
15031000336100001,15,1,23,4,1,10750,8,10,1,9,2,4,6,8,1,4,6
20364000141400002,20,1,20,2,1,5160,60,10,1,20,2,4,6,8,2,4,6
15106000376200006,15,1,47,7,1,10000,48,10,1,15,1,3,5,7,1,3,5
21143000290100006,21,3,26,11,1,4300,48,10,1,21,1,3,5,7,1,3,5
14024000028400002,14,1,27,3,1,3870,54,10,3,14,1,4,6,8,2,4,6
31008000007300001,31,1,23,3,1,2000,40,10,1,31,1,4,6,8,2,4,6
28003000316800003,28,1,31,4,1,6450,48,10,1,28,1,3,5,7,2,3,5
15113000122100002,15,1,52,2,1,4300,48,10,2,15,2,4,6,8,2,4,6
30107000006900002,30,1,24,4,1,8000,84,10,1,32,2,4,5,8,2,4,6
14102000050900003,14,3,38,3,1,7740,74,10,1,14,1,3,5,7,1,3,5
31054000006600002,31,1,29,3,1,3440,60,10,1,31,1,3,5,7,1,3,5
14067000454500001,14,1,30,4,1,9460,35,10,1,14,1,4,6,8,2,4,6
15104000066700002,15,1,56,3,1,4000,35,10,3,9,2,4,6,8,2,4,6
20339000046400002,20,1,24,11,1,2580,30,15,3,20,2,4,6,8,2,4,6
18005000050000001,18,1,19,4,1,6880,52,10,1,18,2,4,6,8,2,4,6
25009000142600003,25,1,25,4,1,8600,84,10,3,25,2,4,6,8,2,4,6
20188000096100005,20,3,32,3,1,3870,84,10,1,20,2,4,6,8,2,4,6
20041000123600003,20,1,24,11,1,6450,30,10,1,20,2,4,6,8,2,4,6
18005000016600004,18,3,22,4,1,3700,40,10,2,18,2,4,5,8,2,4,6
15117000069300007,15,1,26,2,1,40,24,10,2,15,2,4,6,8,2,4,6
11044000128400005,11,1,37,4,1,4300,48,10,1,11,1,3,5,7,1,3,5
15013000017500001,15,1,43,3,1,6450,48,10,1,15,1,3,5,7,1,3,5
11041000074800002,11,1,33,3,1,3440,48,10,1,11,2,4,6,8,2,4,6
21119000083200001,21,3,34,11,1,4000,40,10,1,21,1,3,5,7,1,3,5
17002000076600001,17,1,34,2,1,8600,66,10,1,17,2,4,6,8,2,4,6
12059000056800002,12,3,46,4,1,10000,30,10,1,12,1,3,5,7,1,4,6
30167000083500002,30,1,45,3,1,4214,48,10,2,30,2,4,6,8,2,4,6
21013000069500001,21,3,35,3,1,1720,36,16,1,21,2,4,6,8,2,4,6
4008000026700002,4,3,23,3,1,3700,25,10,1,4,2,4,6,8,2,4,6
14015000050000002,14,1,26,4,1,7000,16,10,1,14,2,4,6,8,2,4,6
15015000000300002,15,3,29,4,1,2580,54,10,1,15,1,4,6,8,2,4,6
5032000025200002,5,3,50,4,1,8000,30,10,1,5,1,3,5,8,1,4,5
10021000035500006,10,1,44,3,1,3600,30,10,1,10,1,4,6,8,2,4,6
10020000031200001,10,1,32,4,1,5160,40,10,2,10,2,4,6,8,2,4,6
13017000003600002,13,1,54,2,1,3440,65,10,1,13,2,4,6,8,2,4,6
