ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
7106000121700003,7,3,19,3,1,430,25,10,1,7,2,4,6,8,2,4,6
16072000027700001,16,1,74,2,1,2150,8,10,2,16,2,4,6,8,2,4,6
16035000028500001,16,1,35,11,1,6000,35,10,1,16,1,3,5,7,2,3,6
20150000039100003,20,1,40,2,1,7740,66,10,1,20,2,4,6,8,2,4,6
14125000077200002,14,1,18,3,1,5590,48,10,1,14,2,4,5,8,2,4,6
20289000008900001,20,1,37,3,1,4300,56,10,3,20,2,4,6,8,2,4,6
20387000057000003,20,3,55,11,1,8000,40,10,1,20,1,3,5,8,1,3,5
16066000237700004,16,1,38,11,1,10000,22,10,1,16,1,3,5,8,1,3,5
30078000090000002,30,1,21,4,1,4300,80,10,2,30,2,4,6,8,2,4,6
19006000480200004,19,3,40,11,1,30000,48,10,1,19,1,3,5,7,1,3,5
5023000012700004,5,1,48,3,1,2150,58,10,2,5,2,4,6,8,2,4,6
28038000420900004,28,1,46,3,1,9800,60,10,1,28,2,4,5,8,1,3,5
31080000005200002,31,3,24,4,1,2365,48,10,1,31,1,4,6,8,2,4,6
21054000059700002,21,1,55,2,1,3000,60,10,1,21,1,4,6,8,2,4,6
16070000149500001,16,3,20,2,1,3440,36,10,1,16,1,3,6,8,1,4,6
31002000093400005,31,1,47,11,1,10000,30,10,1,31,1,3,5,8,2,3,5
21134000109700004,21,1,23,2,1,5160,54,10,1,21,1,4,6,8,2,4,6
20403000097900003,20,1,51,13,1,24000,42,10,1,20,1,3,5,8,1,4,5
31102000182500001,31,3,36,2,1,3870,54,10,1,31,1,3,6,8,1,4,6
20190000091100004,20,1,43,2,1,5160,60,10,2,20,2,4,6,8,2,4,6
21187000079600001,21,1,30,0,3,3870,45,10,1,21,2,4,6,8,2,4,6
12061000032900002,12,1,50,11,1,3200,20,10,1,12,1,3,5,8,2,3,5
28003000134600003,28,1,60,2,1,6450,56,10,1,28,1,3,5,8,1,3,5
12045000113400005,12,3,37,2,1,1500,20,16,3,12,2,4,6,8,2,4,6
11035000035500001,11,1,44,11,1,8000,35,10,1,11,1,3,5,7,1,3,5
10032000011600002,10,3,41,4,1,9860,76,10,1,10,1,4,5,7,2,4,6
16036000051200004,16,1,32,2,1,3870,54,10,3,16,2,4,6,8,2,4,6
1003000042200002,1,1,28,3,1,8600,50,10,1,1,1,3,6,8,1,4,6
30105000005000002,30,1,59,10,1,6000,48,10,1,30,2,4,6,8,2,4,5
13042000035600004,13,1,45,5,1,5160,60,10,2,13,2,4,6,8,2,4,6
30076000306400003,30,1,30,2,1,2580,84,10,2,30,2,4,6,8,2,4,6
15002000201000006,15,1,28,3,1,4000,48,10,1,15,1,3,5,7,1,3,5
30200000098300001,30,1,53,2,3,5160,56,10,1,30,1,4,6,8,2,4,6
29030000024100001,29,1,56,3,1,4515,48,10,1,29,1,3,5,8,2,3,5
15109000045700001,15,1,33,3,1,4000,56,10,1,15,1,4,6,8,2,4,6
12061000211400002,12,1,50,2,1,3870,32,10,2,12,2,4,6,8,2,4,6
21185000047000003,21,1,34,2,1,6450,48,10,2,21,2,4,6,8,2,4,6
1001000045900004,1,1,31,11,1,20000,55,10,1,1,1,3,5,7,1,3,5
30026000002600003,30,1,29,11,1,7000,48,10,1,30,1,3,5,7,1,3,6
7065000081600002,7,1,30,13,1,10000,35,10,1,7,1,3,5,8,1,3,5
30127000145100003,30,1,16,2,1,3010,48,10,3,30,2,4,6,8,2,4,6
21132000311100004,21,1,26,4,1,2150,60,10,3,21,2,4,6,8,2,4,6
21077000055000004,21,3,40,2,1,400,30,16,3,21,2,4,6,8,2,4,6
32013000101100006,32,1,27,3,1,1720,48,10,1,32,2,4,6,8,2,4,6
21164000004300001,21,1,23,2,1,6880,56,10,1,21,2,4,6,8,2,4,6
28033000031800003,28,1,17,3,1,4657,36,10,1,28,1,3,5,7,1,3,5
16020000046200004,16,1,33,3,1,7310,72,10,1,11,1,3,5,8,2,4,6
31001000030300004,31,1,55,2,1,3600,45,10,2,31,2,4,6,8,2,4,6
15020000303400001,15,1,43,3,1,7000,40,10,1,15,2,3,5,8,1,3,5
21172000103300003,21,3,20,3,1,430,8,10,3,21,2,4,6,8,2,4,6
16110000154600005,16,1,39,2,3,3440,60,10,1,16,2,4,6,8,2,4,6
5035000316300004,5,1,52,11,1,14000,40,10,1,5,1,3,5,8,1,3,5
9017000363100001,9,1,48,13,1,29000,60,10,1,9,1,3,5,8,1,3,5
22014000055400001,22,1,24,4,1,4000,20,10,1,22,1,3,6,8,2,4,6
14077000016500002,14,1,46,7,1,6450,40,10,1,14,2,4,6,8,2,4,6
30156000121200001,30,3,34,3,1,860,16,10,3,30,2,4,6,8,2,4,6
21114000100900001,21,3,44,3,1,5160,35,10,1,21,2,4,6,8,2,4,6
15013000129800004,15,3,46,3,1,2580,24,10,1,9,2,4,6,8,2,4,6
32005000155300001,32,3,46,4,1,3010,12,16,1,32,2,4,6,8,2,4,6
14098000271600004,14,3,41,11,1,7000,48,10,1,14,1,3,5,7,1,3,5
5006000081100002,5,3,29,3,1,6880,48,10,1,5,1,3,5,7,1,3,5
20084000009900001,20,1,23,11,1,2150,48,10,1,20,2,4,6,8,2,4,6
20399000214700004,20,3,42,4,1,3655,48,10,1,20,2,4,6,8,2,4,6
20041000400600004,20,1,57,2,1,2580,42,10,1,20,2,4,6,8,2,4,6
15039000495200003,15,3,27,3,1,4300,48,10,1,15,2,4,6,8,2,4,6
22009000004200001,22,3,76,2,1,3010,40,10,3,22,2,4,6,8,2,4,6
20330000009000002,20,1,22,3,1,5160,72,10,3,20,2,4,6,8,2,4,6
15083000092900004,15,3,41,2,1,5160,40,10,1,15,2,4,6,8,2,4,6
20103000091900005,20,1,15,3,1,6450,48,10,1,20,2,4,6,8,2,4,6
30189000278200001,30,3,42,11,1,13000,40,10,1,30,1,3,5,7,1,3,5
30024000090600001,30,1,30,11,1,2500,40,10,2,30,2,4,6,8,2,4,6
11017000386400003,11,1,40,11,1,32000,45,10,1,11,1,3,5,7,1,3,5
30093000090600001,30,3,27,5,1,0,40,10,1,30,2,4,6,8,2,4,6
15099000175100002,15,3,20,4,1,5160,70,10,1,15,2,4,6,8,2,4,6
28007000149500002,28,1,41,2,1,8600,12,10,1,28,2,4,6,8,2,4,6
20507000039100002,20,3,30,3,1,7525,70,10,1,20,2,4,6,8,2,4,6
25011000036200003,25,1,58,11,1,30100,48,10,1,25,1,3,5,7,1,3,5
7061000095900005,7,3,22,11,1,10750,36,10,1,7,1,4,6,8,2,4,6
32002000049100004,32,1,20,4,1,6880,48,10,1,32,1,3,5,7,1,3,6
14033000093800003,14,1,23,4,1,5160,45,10,1,14,2,4,6,8,2,4,6
13030000147200005,13,3,25,11,1,10000,72,10,1,13,1,3,5,7,1,3,5
20111000088700002,20,1,33,5,1,3000,42,10,1,20,1,4,6,8,2,4,6
31020000089200002,31,1,30,4,1,5160,48,10,2,31,2,4,6,8,2,4,6
8023000029600003,8,1,52,3,1,6450,42,10,2,8,2,4,6,8,2,4,6
30155000163200001,30,1,39,3,1,6450,56,10,2,28,2,4,6,8,2,4,6
5037000023100004,5,1,47,2,1,11000,72,10,2,5,1,3,5,8,2,3,5
15104000371900001,15,1,32,3,1,8000,50,10,1,15,1,3,5,8,1,3,6
29057000084100001,29,1,33,3,1,3440,10,10,1,29,2,4,6,8,2,4,6
15027000084800001,15,1,31,11,1,6000,48,10,1,15,1,3,5,7,1,3,5
20057000041900003,20,1,27,4,1,10750,40,10,1,20,1,3,5,7,1,3,5
7068000100500005,7,1,30,3,1,3440,48,10,2,7,1,4,6,8,2,4,6
21091000029300002,21,1,23,11,1,2967,54,10,1,21,2,4,6,8,2,4,6
30139000035600003,30,1,38,11,1,10000,30,10,1,30,1,3,5,8,2,3,6
15121000474400004,15,1,40,11,1,10000,20,10,1,15,1,3,5,8,1,3,5
7019000075200004,7,1,32,3,1,4000,66,10,1,7,1,4,6,7,2,3,5
21099000045900003,21,3,27,3,1,4085,56,10,1,21,1,3,6,7,2,4,6
29043000005700002,29,1,44,11,1,12000,30,10,1,29,1,3,5,8,1,3,5
21001000087800004,21,1,58,3,1,4300,54,10,1,21,2,4,6,8,2,4,6
20036000000300001,20,1,36,4,1,3440,40,10,1,20,2,4,6,8,2,4,6
16106000072700001,16,1,45,2,1,4300,10,10,1,16,2,4,6,8,2,4,6
16034000242900004,16,3,21,4,1,8600,40,10,1,16,1,4,5,8,1,4,6
14106000043300004,14,1,32,3,1,12900,48,10,1,14,1,4,5,8,2,4,6
14098000599500004,14,1,43,11,1,6450,50,10,1,14,1,3,5,8,1,3,5
31013000042000003,31,1,28,3,1,7740,45,10,1,31,1,3,5,7,1,3,5
14073000005900003,14,1,29,3,1,6020,42,10,1,14,1,3,5,8,1,3,5
11031000065400002,11,3,38,4,1,7740,35,10,1,11,1,4,6,8,2,4,6
8022000045400001,8,1,32,4,1,6000,32,10,3,8,2,4,6,8,1,4,6
10031000072000002,10,1,60,11,1,24000,18,10,1,10,1,3,5,8,1,3,5
20468000112200002,20,1,15,2,1,1290,16,10,1,20,2,4,6,8,2,4,6
13004000037700003,13,1,18,3,1,1935,30,10,1,13,2,4,6,8,2,4,6
15036000101400004,15,1,26,3,1,9460,36,10,1,13,1,3,5,7,1,3,5
16108000166000001,16,1,29,4,1,0,48,10,1,16,2,4,6,8,2,4,6
13030000147000001,13,3,29,4,1,3010,45,10,1,13,2,4,6,8,2,4,6
30046000063600001,30,3,18,4,1,3600,30,10,1,30,1,3,5,8,1,4,6
19006000293900004,19,1,26,3,1,7740,50,10,1,19,1,3,5,7,1,3,5
30092000195300001,30,3,46,2,1,3440,45,10,1,30,2,4,6,8,2,4,6
30029000215200002,30,1,33,2,1,8600,60,10,1,15,2,4,6,8,2,4,6
15122000145000001,15,3,28,4,1,6000,60,10,1,15,1,3,5,7,1,3,5
7017000192500005,7,3,38,2,1,3440,25,10,2,7,2,4,6,8,2,4,6
30083000033300003,30,3,38,11,1,6000,30,10,1,30,1,3,5,8,1,4,5
21112000007300003,21,1,40,3,1,2580,60,10,1,21,2,4,6,8,2,4,6
5038000063900003,5,1,29,3,1,8600,66,10,1,5,1,3,5,7,2,3,5
20520000079500002,20,3,25,3,1,1935,16,10,3,20,2,4,6,8,2,4,6
1001000211700003,1,3,24,3,1,1290,15,10,3,1,2,4,6,8,2,4,6
30208000057300002,30,1,21,3,1,4300,56,10,1,30,2,4,6,8,2,4,6
30143000104500001,30,1,27,4,1,3800,42,10,1,30,2,4,6,8,2,4,6
30159000529100004,30,1,20,3,1,4300,40,10,3,26,2,4,6,8,2,4,6
5017000100300008,5,3,26,3,1,5160,48,10,1,5,2,4,6,8,2,4,6
30126000050000002,30,1,27,3,1,4300,112,10,1,30,2,4,6,8,2,4,6
19010000094200001,19,3,25,4,1,5160,48,10,1,19,1,3,5,8,1,3,5
22006000317200002,22,1,51,11,1,51600,56,10,1,22,1,3,5,7,2,3,5
30127000332100003,30,3,27,3,1,1505,15,16,1,30,2,4,6,8,2,4,6
15037000318500001,15,3,61,0,3,1075,8,10,1,15,2,4,6,8,2,4,6
16082000070700005,16,3,22,11,1,5160,50,10,1,16,2,4,6,8,2,4,6
21130000002300005,21,1,39,3,1,2580,30,10,1,21,2,4,6,8,2,4,6
15089000076700002,15,3,29,11,1,9000,48,10,1,15,1,3,5,7,1,3,5
15030000020100007,15,1,39,4,1,7000,96,10,1,15,1,3,5,8,1,3,5
8062000092000002,8,1,30,3,1,6020,45,10,1,8,1,3,5,7,1,3,5
30096000026900002,30,1,52,2,1,2580,32,10,2,30,2,4,6,8,2,4,6
16061000081200001,16,1,23,4,1,3440,60,10,3,16,2,4,6,8,2,4,6
15091000161800009,15,3,27,10,1,6000,60,10,1,15,1,3,5,7,1,3,5
15115000051300002,15,1,41,7,1,8600,50,10,1,15,1,3,5,7,1,3,5
15052000033200003,15,1,38,3,1,2150,48,10,1,15,2,4,6,8,2,4,6
15091000217500003,15,1,35,11,1,6450,40,10,1,15,1,4,5,7,2,3,5
11018000162800002,11,1,29,11,1,12900,50,10,1,11,1,3,5,7,1,3,5
30022000030700003,30,1,24,5,1,3600,48,10,1,30,2,4,5,8,2,4,6
15005000217900002,15,3,17,3,1,2400,48,10,1,15,1,3,5,8,2,4,6
12035000012600003,12,1,43,3,1,4000,60,10,1,12,1,3,5,7,1,3,5
10020000070700002,10,1,50,3,1,1720,16,10,1,10,2,4,6,8,2,4,6
16015000055800001,16,1,29,11,1,5160,8,10,1,16,2,4,6,8,2,4,6
24043000048500001,24,3,21,4,1,2150,50,10,1,24,2,4,6,8,2,4,6
26025000138700003,26,1,25,3,1,3010,15,10,1,26,1,4,6,8,2,4,6
30101000037800005,30,1,47,2,1,2150,40,10,2,30,2,4,6,8,2,4,6
14004000058500003,14,1,45,3,1,7740,48,10,2,14,1,4,6,8,2,4,6
8037000290900001,8,1,50,11,1,3000,31,10,1,8,1,3,5,7,1,3,5
2001000021800004,2,3,38,3,1,4300,48,10,1,2,1,3,5,7,1,3,5
30157000077600002,30,1,53,11,1,9000,32,10,1,30,1,3,5,8,2,4,6
28035000100200001,28,1,49,3,1,2800,32,10,1,28,2,4,6,8,2,4,6
26017000187700005,26,3,31,1,1,6020,48,10,1,26,2,4,6,8,2,4,6
13063000011100001,13,1,33,3,1,7740,48,10,1,13,1,3,5,8,2,3,6
32017000010500005,32,1,22,11,1,5600,54,10,1,32,1,3,5,7,1,3,5
28041000302700004,28,3,54,13,1,30000,40,10,1,28,1,3,5,8,1,3,5
14120000064300003,14,3,35,3,1,6450,48,10,1,14,1,3,5,7,1,3,5
19031000527000002,19,1,47,3,1,4000,48,10,1,19,1,4,5,8,1,3,5
21098000031400005,21,1,35,4,1,8600,70,10,1,21,1,4,5,7,1,3,6
30069000035900003,30,1,53,3,1,4000,30,10,1,30,1,3,5,7,1,3,5
14062000076300004,14,1,39,3,1,7740,48,10,3,14,2,4,6,8,2,4,6
5030000405300001,5,1,30,3,1,11600,48,10,1,5,1,3,5,7,1,3,5
10004000114000001,10,1,43,2,1,7740,70,10,2,10,2,4,6,8,2,4,6
8002000001200002,8,1,21,2,1,3600,5,18,3,8,2,4,6,8,2,4,6
31019000045700009,31,1,41,3,1,12040,45,10,1,31,2,4,6,8,2,4,6
8010000011700003,8,1,22,4,1,5160,60,10,3,8,2,4,6,8,2,4,6
28013000060900001,28,1,39,3,1,3440,24,10,2,28,2,4,6,8,2,4,6
21107000117600005,21,1,22,4,1,2150,45,10,3,21,2,4,6,8,2,4,6
6007000025400003,6,1,33,3,1,1290,20,18,1,6,2,4,6,8,2,4,6
20041000666900003,20,1,17,2,1,2150,50,10,3,20,2,4,6,8,2,4,6
29049000015900001,29,3,57,4,1,4400,40,10,1,29,2,4,6,8,2,4,6
1011000142700001,1,1,19,3,1,4300,48,10,1,1,1,3,6,8,1,4,6
22006000066800007,22,1,25,4,1,4300,48,10,1,22,1,3,5,8,1,4,6
5017000100400002,5,1,33,11,1,16000,60,10,1,5,1,3,5,7,1,3,5
12074000016400001,12,1,33,2,1,3870,54,10,2,12,2,4,6,8,2,4,6
30068000196300002,30,1,19,4,1,1200,40,10,1,30,2,4,5,8,2,4,6
30058000080500002,30,1,57,3,1,4300,40,10,2,30,2,4,6,8,2,4,6
19020000036000004,19,1,35,2,1,12000,56,10,1,19,1,3,5,8,1,4,6
17003000189900006,17,1,36,3,1,3870,48,10,2,17,2,4,6,8,2,4,6
8040000035600002,8,1,61,0,1,2580,40,10,1,8,2,4,6,8,2,4,6
28024000103900001,28,1,86,0,3,4000,40,10,1,28,1,3,6,8,2,4,6
18020000208900002,18,3,52,3,1,3000,48,10,1,14,1,4,5,7,1,3,5
27010000213900001,27,1,36,5,1,3000,40,10,1,27,2,4,6,8,2,4,6
29010000166300002,29,1,58,3,1,860,40,10,3,29,2,4,6,8,2,4,6
16047000076600003,16,1,52,3,1,3440,36,10,1,16,2,4,6,8,2,4,6
20041000797700001,20,3,65,0,3,120,24,10,3,20,2,4,6,8,2,4,6
30117000037500003,30,1,32,4,1,5160,48,10,1,30,2,4,6,8,2,4,6
20472000016200001,20,1,69,0,3,3096,30,10,2,20,2,4,6,8,2,4,6
18008000045300002,18,1,19,3,1,8600,48,10,3,18,2,4,6,8,2,4,6
24055000097200001,24,1,43,2,1,6020,48,10,1,24,1,3,5,7,2,3,5
29044000057100004,29,3,36,4,1,3440,40,10,3,29,2,4,6,8,2,4,6
10012000220500004,10,1,45,10,1,7000,20,10,1,5,1,3,5,8,1,3,5
8048000129600001,8,3,33,3,1,5160,48,10,1,8,2,4,6,8,2,4,6
7102000042900004,7,1,27,4,1,2580,35,10,2,7,2,4,6,8,2,4,6
1005000054400007,1,1,18,3,1,4600,63,10,1,1,1,3,5,7,1,3,5
8037000091200002,8,1,38,4,1,12900,50,10,1,8,2,4,6,8,2,4,6
15047000115000002,15,3,29,3,1,6450,50,10,1,9,2,4,6,8,2,4,6
14006000155800003,14,3,36,11,1,14000,49,10,1,14,1,3,5,7,1,3,5
25001000463500003,25,1,42,3,1,6450,45,10,1,25,1,3,5,7,1,3,5
3002000032100001,3,1,50,4,1,6450,60,10,1,3,2,4,5,8,1,3,6
16022000093700004,16,1,20,4,1,6020,40,10,1,16,2,4,6,8,2,4,6
17006000004100003,17,3,59,3,1,5160,48,10,1,17,1,3,5,8,1,3,5
15099000109600001,15,1,57,3,1,6450,48,10,1,15,1,3,5,7,1,3,6
14022000124700001,14,1,34,1,1,5160,48,10,1,14,2,4,6,8,2,4,6
21143000149900001,21,1,49,3,1,6450,48,10,1,21,2,4,6,8,2,4,6
15032000065300002,15,1,24,3,1,3440,66,10,3,15,2,4,6,8,2,4,6
23008000206100001,23,1,31,3,1,10000,48,10,1,23,1,3,5,7,1,3,5
17030000095800003,17,3,35,11,1,2580,10,10,1,17,2,4,6,8,2,4,6
12023000057300001,12,1,26,11,1,10000,45,10,1,12,1,4,6,8,2,4,6
7023000932600003,7,1,23,2,1,4300,42,10,1,9,2,4,6,8,2,4,6
30111000147100001,30,3,53,3,1,600,4,10,1,30,2,4,6,8,2,4,6
12024000075100004,12,1,16,3,1,3870,48,10,2,17,2,4,6,8,2,4,6
7020000020600001,7,1,30,3,1,4300,40,10,1,7,2,4,6,8,2,4,6
11015000401100002,11,1,23,3,1,2000,51,10,2,11,2,4,6,8,2,4,6
13042000011500002,13,1,31,5,1,5160,48,10,1,13,2,4,6,8,2,4,6
30164000048000006,30,3,35,10,1,12000,20,10,1,30,1,3,5,8,1,4,5
17031000133000001,17,3,48,13,1,16000,40,10,1,17,1,3,5,8,1,3,5
10014000397500003,10,1,29,4,1,2580,0,20,3,10,2,4,6,8,2,4,6
20334001141800002,20,1,22,2,1,430,4,10,2,20,2,4,6,8,2,4,6
9002000424700001,9,3,45,12,1,20000,40,10,1,9,1,3,5,7,2,3,6
22018000089000003,22,1,19,4,1,6450,40,10,1,22,2,4,6,8,2,4,6
2001000093500001,2,3,23,5,1,7654,50,10,1,2,1,3,5,7,1,3,5
13052000163000002,13,1,42,3,1,5160,50,10,1,13,2,4,6,8,2,4,6
12076000089600003,12,3,19,4,1,3000,35,10,1,12,2,4,6,8,2,4,6
7037000032500001,7,1,28,4,1,6000,35,10,1,7,1,3,5,8,2,4,6
22007000059300003,22,3,33,2,1,3440,40,10,1,22,1,4,6,8,2,4,6
11003000005000003,11,3,35,11,1,17200,76,10,1,11,2,4,6,8,2,4,6
31030000095600002,31,1,26,3,1,1720,66,10,1,31,2,4,6,8,2,4,6
14119000075800002,14,3,43,4,1,14000,58,10,1,14,1,3,6,8,2,4,6
7046000025800002,7,1,16,3,1,1290,40,10,1,7,2,4,6,8,2,4,6
19018000173800004,19,1,35,3,1,8600,48,10,1,19,1,3,5,7,1,3,5
9010000491200006,9,3,47,11,1,6000,40,10,1,15,1,3,5,8,1,3,6
31037000033600004,31,3,21,4,1,5160,40,10,1,31,1,3,6,8,2,4,6
8038000084500001,8,3,26,3,1,3440,40,10,1,8,2,4,6,8,2,4,6
19048000522400001,19,1,25,3,1,5160,48,10,1,19,1,4,5,8,1,3,5
30019000102000002,30,1,49,0,1,4300,48,10,1,30,2,4,6,8,2,4,6
25012000032100001,25,3,40,3,1,6880,42,10,1,25,1,4,6,8,2,4,6
32042000111500002,32,1,32,11,1,12900,65,10,1,32,1,3,5,8,1,3,5
16065000046700002,16,3,34,3,1,7740,60,10,1,16,1,3,5,7,1,3,5
30029000083300005,30,3,20,4,1,6450,30,10,1,15,1,4,6,8,2,4,6
20350000131700004,20,3,28,4,1,6450,42,10,1,20,1,3,5,8,2,3,5
11033000080100003,11,3,43,3,1,6450,48,10,1,11,1,3,5,7,2,3,5
13029000129200001,13,1,60,2,1,4300,48,10,1,13,1,4,6,8,2,4,6
13084000132100001,13,1,46,2,1,4000,40,10,1,13,2,4,5,8,2,4,6
16083000150700003,16,1,14,3,1,6450,46,15,3,16,2,4,6,8,2,4,6
5005000045700002,5,3,50,11,1,2000,40,10,3,5,1,4,5,8,1,3,6
6007000057400002,6,1,52,3,1,12000,40,10,2,6,1,3,5,8,1,3,6
30043000062700002,30,1,48,0,1,3225,56,10,1,30,2,4,6,8,2,4,6
16108000138200001,16,1,50,2,1,6450,40,10,1,16,1,3,5,8,1,3,6
7077000007100002,7,3,29,3,1,4300,48,10,1,7,1,3,5,7,1,4,6
16108000124200002,16,1,69,11,1,20000,48,10,1,16,1,3,5,7,1,3,5
20041000119600003,20,1,32,4,1,8000,28,10,1,20,1,3,5,8,2,4,6
16073000069500005,16,1,43,4,1,5000,40,10,1,16,2,4,6,8,2,4,6
7055000054900005,7,3,43,3,1,1548,18,10,1,7,2,4,6,8,2,4,6
10007000033900001,10,3,33,11,1,5160,40,10,1,10,1,3,5,8,1,3,5
15081000276400002,15,1,45,3,1,2500,48,10,1,15,1,4,5,8,2,4,6
21143000232800002,21,1,60,2,1,10000,48,10,1,9,1,3,5,8,1,3,6
31062000103700002,31,3,22,3,1,4300,40,10,1,31,1,4,6,8,2,4,6
26018000637900004,26,3,21,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
15031000086500008,15,3,25,0,3,6000,50,10,1,9,1,4,6,8,2,4,6
20570000001200005,20,1,29,2,1,3913,70,10,1,20,1,4,6,8,2,4,6
27007000031000004,27,1,48,4,1,3010,90,10,1,27,2,4,6,8,2,4,6
5007000080300002,5,3,45,6,1,5160,48,10,1,5,1,3,5,8,1,3,5
18015000138800003,18,1,42,0,1,6450,48,10,2,18,2,4,6,8,2,4,6
16001000086700001,16,1,18,3,1,3440,90,10,2,16,2,4,6,8,2,4,6
16053000419500003,16,1,42,3,1,5160,48,10,1,16,1,3,5,7,1,3,5
15121000452400007,15,3,28,4,1,5590,48,10,1,15,1,3,5,7,1,3,5
21073000048500004,21,3,32,4,1,2580,45,10,1,21,2,4,6,8,2,4,6
4002000158900006,4,3,34,4,1,5160,24,10,1,4,2,4,6,8,2,4,6
24008000009400016,24,1,54,2,1,3870,48,10,2,24,2,4,6,8,2,4,6
15060000416500002,15,1,61,2,1,8600,50,10,3,15,2,4,6,8,2,4,6
22013000143100004,22,1,38,11,1,17200,48,10,1,11,1,3,6,8,2,3,6
4008000034700004,4,1,55,2,1,5000,48,10,1,31,1,4,5,8,2,3,6
29029000014500002,29,1,38,4,1,5160,60,10,1,29,2,4,6,8,2,4,6
15122000444200006,15,1,27,4,1,5160,70,10,1,9,1,3,5,7,1,3,5
20087000123100004,20,1,23,2,1,6450,84,10,1,20,2,4,6,8,2,4,6
29004000009700003,29,3,44,11,1,6000,30,10,1,29,1,3,5,8,1,3,5
16052000386500003,16,3,59,3,1,6020,48,10,1,16,1,3,5,8,1,3,5
13083000084200002,13,1,23,11,1,3010,56,10,1,13,1,3,5,8,2,3,5
15068000197900003,15,1,21,4,1,3870,48,10,2,15,2,4,6,8,2,4,6
21161000066800003,21,3,18,3,1,1935,48,10,1,21,2,4,6,8,2,4,6
30161000181700001,30,1,50,2,1,3612,49,10,2,30,2,4,6,8,2,4,6
31073000052300002,31,3,21,8,1,2400,48,15,3,31,2,4,6,8,2,4,6
30174000024500001,30,3,60,3,1,8000,40,10,1,30,1,3,5,7,1,3,5
13036000033900002,13,1,36,3,1,2580,40,10,2,13,2,4,6,8,2,4,6
14078000095300002,14,1,26,11,1,21500,30,10,1,14,1,3,5,7,1,3,5
23005000052700006,23,3,33,2,1,7740,0,20,1,23,2,4,6,8,2,4,6
24039000012600001,24,1,49,11,1,9000,40,10,1,24,1,3,5,8,1,3,5
13006000026400004,13,3,18,5,1,2150,9,10,1,13,2,4,6,8,2,4,6
12011000198200002,12,1,52,3,1,6450,45,10,3,12,2,4,6,8,2,4,6
13069000023900004,13,1,31,5,1,3440,50,10,1,13,1,3,5,7,1,3,5
11046000004400003,11,3,52,2,1,1290,20,10,1,11,2,4,6,8,2,4,6
30201000006200001,30,3,27,11,1,3096,48,10,3,30,2,4,6,8,2,4,6
13036000105300004,13,1,27,3,1,0,24,10,1,13,2,4,6,8,2,4,6
24008000105300001,24,3,20,4,1,3010,11,10,1,24,2,4,6,8,2,4,6
15033000252600002,15,3,15,3,1,4300,20,10,1,15,2,4,6,8,2,4,6
19025000265400001,19,3,45,4,1,11610,60,10,1,19,1,3,5,7,1,3,5
8036000058900005,8,1,19,11,1,1200,40,18,3,8,2,4,6,8,2,4,6
16061000100800005,16,1,32,2,1,6020,18,10,2,16,2,4,6,8,2,4,6
8026000062400003,8,1,22,8,1,5375,30,15,1,8,2,4,6,8,2,4,6
7079000074500002,7,1,20,3,1,5160,40,10,2,7,2,4,6,8,2,4,6
7101000038000003,7,3,53,3,1,0,60,10,1,7,2,4,6,8,2,4,6
30065000166200001,30,1,76,11,1,0,24,10,1,30,1,3,5,8,1,4,6
21051000049000002,21,1,61,2,1,4000,50,10,2,21,2,4,6,8,2,4,6
30141000143500004,30,3,24,11,1,0,60,10,1,30,2,4,6,8,2,4,6
21054000154700001,21,1,15,3,1,860,20,10,1,21,2,4,6,8,2,4,6
13003000176800002,13,1,33,2,1,3870,56,10,2,13,2,4,6,8,2,4,6
26035000025200004,26,3,37,11,1,12000,48,10,1,26,1,3,5,8,1,3,5
30188000100400001,30,1,45,2,1,1720,30,10,3,30,2,4,6,8,2,4,6
11046000028400005,11,1,49,4,1,7000,40,10,1,11,1,3,5,8,1,4,6
15056000158000001,15,1,37,2,1,3440,40,10,2,15,2,4,6,8,2,4,6
24012000079800003,24,1,55,2,1,2150,40,10,3,24,2,4,6,8,2,4,6
20072000175500004,20,1,39,2,1,6450,60,10,3,20,2,4,6,8,2,4,6
20368000017200001,20,3,55,0,1,860,8,16,1,20,2,4,6,8,2,4,6
30168000099800001,30,1,38,2,1,5160,20,10,1,30,2,4,6,8,2,4,6
32054000037600003,32,3,40,3,1,2000,15,10,3,32,2,4,6,8,2,4,6
18008000041900002,18,1,36,11,1,8000,35,10,1,18,1,3,5,8,1,3,5
16109000025300001,16,1,27,13,1,7000,21,10,1,16,1,3,6,8,2,4,6
15042000171800004,15,1,33,3,1,8600,56,10,1,15,2,4,6,8,2,4,6
15025000087300001,15,3,30,4,1,1935,9,10,1,15,2,4,6,8,2,4,6
15025000553600003,15,1,45,13,1,20000,40,10,1,9,1,3,5,8,1,3,5
20435000076100001,20,1,29,3,1,10535,60,10,1,20,2,4,6,8,2,4,6
7085000119600002,7,1,39,2,1,1290,30,10,2,7,2,4,6,8,2,4,6
20150000030400002,20,1,29,4,1,2800,48,10,1,20,1,3,5,7,1,3,5
